Cell,Age,Oxy,Sal,Period
4468,17.5315,202.3707,36.6634,2016-18
4469,15.9489,205.2982,36.5543,2016-18
4470,16.4466,204.4195,36.5848,2016-18
4471,16.4875,204.3394,36.5925,2016-18
4472,16.7534,203.8781,36.6060,2016-18
4473,16.9858,203.4577,36.6173,2016-18
4474,19.3700,198.8900,36.7444,2016-18
4475,19.8277,198.0298,36.7697,2016-18
4476,20.0400,197.6671,36.7826,2016-18
4477,20.5320,196.7551,36.8096,2016-18
4478,17.6137,202.2303,36.6470,2016-18
4479,18.1413,201.2337,36.6768,2016-18
4480,18.3334,200.8952,36.6890,2016-18
4481,18.8074,200.0028,36.7155,2016-18
4482,16.7145,203.9358,36.5981,2016-18
4483,17.2301,203.0018,36.6285,2016-18
4484,23.5349,190.2109,36.9616,2016-18
4485,23.6219,188.4198,36.9629,2016-18
4486,24.1682,189.2990,36.9985,2016-18
4487,23.3920,191.8104,36.9592,2016-18
4488,22.7675,193.1055,36.9280,2016-18
4489,23.3534,192.6566,36.9632,2016-18
4490,21.9502,194.2927,36.8876,2016-18
4491,22.6330,193.4612,36.9255,2016-18
4492,20.7352,196.4463,36.8220,2016-18
4493,21.1048,195.8483,36.8429,2016-18
4494,21.3335,195.5636,36.8569,2016-18
4495,21.9688,194.4753,36.8922,2016-18
4496,23.3397,245.6548,36.6109,2016-18
4497,23.8195,231.8943,36.6381,2016-18
4498,24.1694,230.7738,36.6602,2016-18
4499,26.6338,224.1910,36.1012,2016-18
4500,26.3476,224.8157,36.0540,2016-18
4501,26.4562,224.3332,36.0756,2016-18
4502,29.3067,214.2970,36.6033,2016-18
4503,29.4711,217.5969,36.5815,2016-18
4504,29.7293,215.6689,36.6367,2016-18
4505,29.7399,213.5626,36.6773,2016-18
4506,29.7668,213.1703,36.6845,2016-18
4507,29.7965,212.2499,36.6932,2016-18
4508,29.8476,215.4603,36.6748,2016-18
4509,29.8185,215.4139,36.6705,2016-18
4510,30.4415,201.8598,36.8022,2016-18
4511,29.8522,215.0252,36.6785,2016-18
4512,29.6451,217.8596,36.6198,2016-18
4513,29.9274,211.3222,36.7172,2016-18
4514,29.8770,212.5815,36.6974,2016-18
4515,30.0740,209.5739,36.7584,2016-18
4516,32.8963,162.2624,38.9647,2016-18
4517,33.1022,160.5263,39.0594,2016-18
4518,32.9109,162.1697,38.9862,2016-18
4519,27.6570,193.0691,37.7644,2016-18
4520,27.4473,191.5516,37.6980,2016-18
4521,32.5407,159.8908,38.8521,2016-18
4522,28.4719,193.1908,37.8971,2016-18
4523,28.6377,188.7031,37.8168,2016-18
4524,32.9295,160.2976,38.9682,2016-18
4525,29.6464,188.5673,37.9300,2016-18
4526,32.7982,163.3258,38.9671,2016-18
4527,29.7261,179.2424,38.2032,2016-18
4528,32.5187,156.5186,38.7556,2016-18
4529,27.7040,188.7177,37.8043,2016-18
4530,32.6934,160.7799,38.8342,2016-18
4531,32.7574,164.8563,38.8942,2016-18
4532,32.7893,165.3932,38.9499,2016-18
4533,32.7130,165.8652,38.9765,2016-18
4534,33.1563,160.4283,39.0836,2016-18
4535,33.1124,160.2299,39.0716,2016-18
4536,33.1646,158.7576,39.0876,2016-18
4537,25.4608,181.5581,37.1511,2016-18
4538,30.6080,171.3736,37.4882,2016-18
4539,31.8341,168.7782,37.5668,2016-18
4540,27.1679,177.8000,37.2627,2016-18
4541,32.4926,165.9654,37.6176,2016-18
4542,31.2622,168.6180,37.5365,2016-18
4543,28.8797,174.8023,37.3766,2016-18
4544,30.6937,171.2608,37.5004,2016-18
4545,31.7829,168.1318,37.5758,2016-18
4546,21.2214,189.6646,36.8894,2016-18
4547,22.7941,185.9806,36.9825,2016-18
4548,26.9077,178.3674,37.2509,2016-18
4549,30.7071,170.5938,37.5050,2016-18
4550,22.4823,186.5842,36.9643,2016-18
4551,32.7115,171.0814,37.6396,2016-18
4552,21.5146,189.9194,36.9094,2016-18
4553,22.4188,187.4511,36.9636,2016-18
4554,24.7393,182.4204,37.1121,2016-18
4555,27.5862,177.4308,37.2953,2016-18
4556,25.1036,182.1349,37.1349,2016-18
4557,20.1006,194.8378,36.8255,2016-18
4558,19.4024,196.5704,36.7843,2016-18
4559,19.1461,197.9315,36.7679,2016-18
4560,18.5877,198.8914,36.7347,2016-18
4561,21.3748,191.0152,36.9016,2016-18
4562,21.2836,192.5613,36.8959,2016-18
4563,22.9385,187.8861,36.9990,2016-18
4564,16.9983,203.4413,36.6239,2016-18
4565,18.5531,199.6926,36.7304,2016-18
4566,18.3578,200.4741,36.7168,2016-18
4567,18.8390,199.0733,36.7483,2016-18
4568,18.3874,200.8014,36.7166,2016-18
4569,18.2156,201.1097,36.7055,2016-18
4570,18.5981,200.4344,36.7293,2016-18
4571,18.2163,201.1176,36.7054,2016-18
4572,17.4627,202.6205,36.6533,2016-18
4573,18.0965,201.4842,36.6926,2016-18
4574,17.2469,203.0012,36.6362,2016-18
4575,17.4729,202.5879,36.6468,2016-18
4576,17.7751,202.0131,36.6607,2016-18
4577,18.9798,199.7114,36.7266,2016-18
4578,19.4456,198.8496,36.7526,2016-18
4579,19.6149,198.5845,36.7636,2016-18
4580,20.2243,197.5153,36.7981,2016-18
4581,18.2905,201.0901,36.6914,2016-18
4582,23.7701,190.4549,36.9770,2016-18
4583,24.0524,190.5545,36.9949,2016-18
4584,23.8509,191.5387,36.9870,2016-18
4585,24.5151,189.5834,37.0212,2016-18
4586,26.3796,192.0051,37.1646,2016-18
4587,24.3816,191.0265,37.0183,2016-18
4588,24.8030,190.1726,37.0429,2016-18
4589,23.8841,192.2922,36.9959,2016-18
4590,23.0254,193.1465,36.9507,2016-18
4591,23.5709,192.6794,36.9849,2016-18
4592,24.0171,192.2729,37.0170,2016-18
4593,24.5153,191.7884,37.0502,2016-18
4594,22.8968,193.4044,36.9484,2016-18
4595,20.9692,196.3294,36.8404,2016-18
4596,21.6088,195.3206,36.8764,2016-18
4597,22.3144,194.3791,36.9187,2016-18
4598,23.4045,246.0656,36.6133,2016-18
4599,23.7318,233.3924,36.6348,2016-18
4600,24.4520,229.8269,36.6773,2016-18
4601,26.6367,224.1886,36.1017,2016-18
4602,26.3669,224.7761,36.0573,2016-18
4603,26.5114,224.1881,36.0852,2016-18
4604,29.4263,214.7430,36.6215,2016-18
4605,30.3116,210.1252,36.7823,2016-18
4606,30.2067,211.9427,36.7621,2016-18
4607,29.4198,217.8552,36.5726,2016-18
4608,29.6410,216.3950,36.6160,2016-18
4609,29.8038,215.0842,36.6549,2016-18
4610,29.6807,216.1028,36.6246,2016-18
4611,29.7709,212.5855,36.6870,2016-18
4612,29.7771,212.4703,36.6885,2016-18
4613,29.8052,212.0371,36.6972,2016-18
4614,30.6101,195.9730,36.8402,2016-18
4615,29.8711,214.7602,36.6831,2016-18
4616,29.7152,217.5147,36.6373,2016-18
4617,29.9137,211.5291,36.7109,2016-18
4618,29.8671,212.8320,36.6931,2016-18
4619,30.1389,207.6057,36.7868,2016-18
4620,32.8819,162.8670,38.9984,2016-18
4621,28.9648,191.9563,37.9539,2016-18
4622,28.5529,189.4856,37.8464,2016-18
4623,29.3099,190.1420,38.0784,2016-18
4624,32.9830,159.1273,38.9949,2016-18
4625,32.8618,163.1959,39.0003,2016-18
4626,30.2468,189.2661,38.0083,2016-18
4627,29.3561,188.5975,37.9536,2016-18
4628,29.7544,180.2862,38.2041,2016-18
4629,32.3572,156.7335,38.7388,2016-18
4630,28.2343,186.3766,37.9011,2016-18
4631,32.5240,158.3010,38.7958,2016-18
4632,32.7565,163.8452,38.8899,2016-18
4633,33.0642,154.2404,39.0123,2016-18
4634,33.1963,155.9551,39.0920,2016-18
4635,33.1467,160.3931,39.1080,2016-18
4636,33.0190,163.2846,39.0906,2016-18
4637,33.2044,160.6870,39.1188,2016-18
4638,32.8713,163.5545,39.0140,2016-18
4639,33.0830,162.7576,39.1197,2016-18
4640,32.8963,165.2944,37.6423,2016-18
4641,33.3116,166.7663,37.6739,2016-18
4642,33.3054,162.5068,37.6630,2016-18
4643,33.3375,162.4935,37.6704,2016-18
4644,31.2624,169.0734,37.5367,2016-18
4645,33.7064,142.8091,37.6985,2016-18
4646,33.7050,149.8029,37.6968,2016-18
4647,33.6837,142.1281,37.6984,2016-18
4648,33.6931,154.9723,37.6944,2016-18
4649,32.2571,166.7095,37.6063,2016-18
4650,33.4480,163.1568,37.6807,2016-18
4651,33.4046,165.7741,37.6768,2016-18
4652,33.2293,165.9493,37.6685,2016-18
4653,25.7589,180.6078,37.1765,2016-18
4654,30.0156,172.8392,37.4585,2016-18
4655,32.3070,173.0682,37.6146,2016-18
4656,33.0479,166.8839,37.6604,2016-18
4657,28.3697,175.9724,37.3474,2016-18
4658,33.3326,166.8260,37.6729,2016-18
4659,24.3753,184.4379,37.0891,2016-18
4660,31.1846,173.2583,37.5367,2016-18
4661,30.8234,176.0709,37.5131,2016-18
4662,30.6192,172.1169,37.4973,2016-18
4663,29.4263,175.6457,37.4182,2016-18
4664,20.3477,194.8351,36.8397,2016-18
4665,19.8041,196.7325,36.8069,2016-18
4666,21.6173,192.7019,36.9173,2016-18
4667,19.6684,197.7025,36.7973,2016-18
4668,19.2011,198.5630,36.7687,2016-18
4669,27.8821,180.4498,37.3178,2016-18
4670,26.7225,183.4317,37.2421,2016-18
4671,24.7459,187.5198,37.1143,2016-18
4672,28.4888,178.3716,37.3555,2016-18
4673,17.6431,202.3055,36.6606,2016-18
4674,18.8813,199.5486,36.7482,2016-18
4675,18.8046,200.0788,36.7415,2016-18
4676,18.9781,199.8199,36.7517,2016-18
4677,18.6942,200.2922,36.7344,2016-18
4678,19.1724,199.5199,36.7624,2016-18
4679,18.8767,200.0921,36.7410,2016-18
4680,18.0337,201.6271,36.6845,2016-18
4681,18.7171,200.4359,36.7252,2016-18
4682,17.9205,201.7973,36.6739,2016-18
4683,18.7892,200.2093,36.7210,2016-18
4684,19.0678,199.7392,36.7379,2016-18
4685,19.6389,198.7066,36.7693,2016-18
4686,20.1258,197.9102,36.7980,2016-18
4687,18.3107,201.1171,36.6973,2016-18
4688,24.0885,191.5367,37.0023,2016-18
4689,24.1800,192.1283,37.0155,2016-18
4690,24.4569,191.6123,37.0295,2016-18
4691,25.6610,189.2203,37.1066,2016-18
4692,27.3426,192.0089,37.2313,2016-18
4693,27.1253,191.0325,37.2144,2016-18
4694,27.6376,191.0876,37.2486,2016-18
4695,24.6393,190.9458,37.0360,2016-18
4696,25.2606,190.4543,37.0812,2016-18
4697,24.8608,190.9555,37.0538,2016-18
4698,26.5843,191.5706,37.1815,2016-18
4699,24.8186,191.5518,37.0660,2016-18
4700,23.7056,192.5069,37.0022,2016-18
4701,24.4052,191.7794,37.0504,2016-18
4702,24.7782,191.3772,37.0765,2016-18
4703,25.1886,191.0291,37.0996,2016-18
4704,22.7493,193.9153,36.9489,2016-18
4705,20.4140,197.4930,36.8160,2016-18
4706,21.2744,196.0739,36.8629,2016-18
4707,21.7038,195.4906,36.8885,2016-18
4708,21.7035,195.4906,36.8910,2016-18
4709,22.0771,194.9690,36.9134,2016-18
4710,23.4855,245.5269,36.6175,2016-18
4711,23.7809,233.6208,36.6426,2016-18
4712,24.6208,229.9310,36.6848,2016-18
4713,26.6318,224.2040,36.1011,2016-18
4714,26.3929,224.7159,36.0618,2016-18
4715,26.4789,224.3183,36.0790,2016-18
4716,30.5218,208.4402,36.8233,2016-18
4717,30.5049,209.8039,36.8176,2016-18
4718,29.3787,218.0365,36.5667,2016-18
4719,29.9312,214.2155,36.6842,2016-18
4720,29.7373,215.5522,36.6383,2016-18
4721,29.7096,215.4565,36.6300,2016-18
4722,29.7807,212.5934,36.6893,2016-18
4723,29.8058,212.1247,36.6991,2016-18
4724,29.9006,215.2252,36.6873,2016-18
4725,30.1979,214.2423,36.7477,2016-18
4726,30.1516,206.4197,36.8007,2016-18
4727,29.8943,211.8699,36.7036,2016-18
4728,29.8552,213.0658,36.6889,2016-18
4729,29.4900,190.7387,38.0353,2016-18
4730,28.9344,193.1157,37.9839,2016-18
4731,32.8338,157.8724,38.9527,2016-18
4732,30.4850,190.7390,38.0446,2016-18
4733,29.9294,187.4005,38.0334,2016-18
4734,30.5158,187.8407,38.0791,2016-18
4735,29.7656,190.2226,38.0615,2016-18
4736,30.3929,176.8481,38.3300,2016-18
4737,32.7124,152.3160,38.8557,2016-18
4738,29.6275,173.9488,38.2037,2016-18
4739,32.8199,154.1429,38.8976,2016-18
4740,32.7670,163.1820,38.9053,2016-18
4741,32.7045,166.3111,38.9184,2016-18
4742,33.2014,153.3327,39.0933,2016-18
4743,33.3076,156.5356,39.1668,2016-18
4744,33.3526,157.5285,39.2045,2016-18
4745,33.2435,153.9177,39.1219,2016-18
4746,33.3297,159.3351,39.1914,2016-18
4747,33.2803,160.4945,39.1617,2016-18
4748,32.7163,166.1059,38.9960,2016-18
4749,32.3102,168.4437,38.9401,2016-18
4750,29.7038,185.5312,38.2329,2016-18
4751,33.3581,159.6550,39.2090,2016-18
4752,33.4796,168.8662,37.6835,2016-18
4753,33.6330,148.1469,37.6931,2016-18
4754,33.4578,160.1566,37.6712,2016-18
4755,33.5329,157.1294,37.6766,2016-18
4756,33.5264,160.0500,37.6817,2016-18
4757,33.5342,168.4257,37.6824,2016-18
4758,33.7871,148.6625,37.7026,2016-18
4759,33.7827,149.1858,37.7022,2016-18
4760,33.7725,149.5789,37.7015,2016-18
4761,33.7997,152.1624,37.7037,2016-18
4762,33.7582,154.2451,37.6997,2016-18
4763,33.6526,152.6856,37.6940,2016-18
4764,33.7178,152.2078,37.6969,2016-18
4765,33.5843,161.5650,37.6865,2016-18
4766,33.7513,159.3253,37.6988,2016-18
4767,33.6477,164.9998,37.6900,2016-18
4768,33.6005,164.8944,37.6869,2016-18
4769,33.5066,166.6534,37.6801,2016-18
4770,33.7520,132.5550,37.6901,2016-18
4771,30.6361,171.1215,37.4994,2016-18
4772,32.3736,167.6071,37.6186,2016-18
4773,33.7079,134.8384,37.6851,2016-18
4774,33.7317,136.9335,37.6878,2016-18
4775,31.7754,169.2864,37.5770,2016-18
4776,33.7454,138.7408,37.6915,2016-18
4777,32.1001,167.1474,37.5926,2016-18
4778,31.6335,169.1184,37.5637,2016-18
4779,32.8761,161.4213,37.6396,2016-18
4780,31.2655,171.3357,37.5390,2016-18
4781,30.7510,173.0345,37.5055,2016-18
4782,30.3617,174.2260,37.4802,2016-18
4783,30.0662,174.9709,37.4608,2016-18
4784,20.9635,194.8063,36.8764,2016-18
4785,20.4973,196.3025,36.8460,2016-18
4786,22.8706,191.7247,36.9980,2016-18
4787,19.5224,198.4146,36.7859,2016-18
4788,20.1775,197.2961,36.8249,2016-18
4789,29.9925,175.6052,37.4547,2016-18
4790,25.7760,185.9690,37.1786,2016-18
4791,28.3857,180.6484,37.3517,2016-18
4792,19.2018,199.3866,36.7651,2016-18
4793,19.3720,199.1823,36.7742,2016-18
4794,19.6747,198.7129,36.7903,2016-18
4795,19.5222,198.9736,36.7795,2016-18
4796,20.0990,198.0336,36.8108,2016-18
4797,19.7552,198.6122,36.7882,2016-18
4798,18.9054,200.0824,36.7322,2016-18
4799,19.6253,198.8585,36.7754,2016-18
4800,19.9487,198.3212,36.7956,2016-18
4801,20.5567,197.3069,36.8295,2016-18
4802,24.9496,191.3342,37.0685,2016-18
4803,25.1755,191.0905,37.0823,2016-18
4804,25.4217,190.4331,37.0951,2016-18
4805,26.2899,189.3872,37.1555,2016-18
4806,27.1830,191.3757,37.2204,2016-18
4807,27.7594,191.1003,37.2654,2016-18
4808,27.3084,190.1916,37.2308,2016-18
4809,27.8283,189.4069,37.2653,2016-18
4810,28.1100,188.8927,37.2799,2016-18
4811,27.6297,190.8073,37.2466,2016-18
4812,28.1258,189.9078,37.2802,2016-18
4813,25.3848,189.9460,37.0894,2016-18
4814,25.9186,189.6412,37.1297,2016-18
4815,26.4434,191.2538,37.1726,2016-18
4816,27.3141,192.1353,37.2357,2016-18
4817,28.1996,192.7943,37.2986,2016-18
4818,25.5903,190.5884,37.1277,2016-18
4819,25.7798,190.3765,37.1359,2016-18
4820,23.2953,193.2505,36.9850,2016-18
4821,24.1611,192.2227,37.0454,2016-18
4822,24.6429,191.5923,37.0725,2016-18
4823,25.1368,190.9903,37.1032,2016-18
4824,22.2110,194.8408,36.9267,2016-18
4825,22.7153,194.1517,36.9576,2016-18
4826,21.1136,196.4277,36.8616,2016-18
4827,21.6073,195.7203,36.8929,2016-18
4828,21.1336,196.4227,36.8649,2016-18
4829,23.5769,247.8536,36.6269,2016-18
4830,23.8204,233.4065,36.6483,2016-18
4831,24.5881,228.0469,36.6714,2016-18
4832,26.6207,224.2327,36.0994,2016-18
4833,26.4077,224.6817,36.0644,2016-18
4834,26.4517,224.4202,36.0743,2016-18
4835,30.6635,206.7006,36.8524,2016-18
4836,30.6142,208.6771,36.8397,2016-18
4837,29.3665,218.0686,36.5669,2016-18
4838,30.0439,213.8694,36.7076,2016-18
4839,29.8715,214.8122,36.6682,2016-18
4840,29.7791,214.9379,36.6455,2016-18
4841,29.7850,215.4124,36.6409,2016-18
4842,29.8498,215.2737,36.6515,2016-18
4843,29.7872,213.1601,36.6900,2016-18
4844,29.8057,212.5642,36.6995,2016-18
4845,29.8008,215.6127,36.6661,2016-18
4846,30.4294,204.6259,36.8159,2016-18
4847,29.6948,216.2531,36.6401,2016-18
4848,29.4812,192.6999,38.0510,2016-18
4849,29.9183,190.4390,38.1027,2016-18
4850,30.7237,189.5928,38.1042,2016-18
4851,30.4155,188.7307,38.1010,2016-18
4852,31.0113,187.7752,38.1496,2016-18
4853,30.3180,189.5916,38.1458,2016-18
4854,30.1889,181.5154,38.2811,2016-18
4855,32.8726,152.3986,38.9267,2016-18
4856,30.3055,171.0546,38.3330,2016-18
4857,32.8733,156.3767,38.9466,2016-18
4858,32.8254,163.2635,38.9519,2016-18
4859,32.7804,165.5081,38.9658,2016-18
4860,33.3959,155.0077,39.2306,2016-18
4861,33.4333,156.1076,39.2627,2016-18
4862,33.3019,154.6644,39.1659,2016-18
4863,33.4150,158.2938,39.2521,2016-18
4864,32.9221,165.6456,39.0305,2016-18
4865,33.3630,159.7693,39.2147,2016-18
4866,32.5808,167.7124,39.0017,2016-18
4867,33.0944,157.2354,39.1740,2016-18
4868,28.2090,194.4808,37.9390,2016-18
4869,29.7908,192.2401,38.1037,2016-18
4870,33.4428,158.0663,39.2728,2016-18
4871,33.4361,157.6519,39.2663,2016-18
4872,33.5758,168.1421,37.6854,2016-18
4873,33.6242,156.3132,37.6914,2016-18
4874,33.5544,156.0782,37.6778,2016-18
4875,33.5861,159.0125,37.6843,2016-18
4876,33.5390,155.5859,37.6746,2016-18
4877,33.5851,166.3564,37.6841,2016-18
4878,33.8247,151.5369,37.7071,2016-18
4879,33.8047,152.3865,37.7075,2016-18
4880,33.7236,153.7239,37.6985,2016-18
4881,33.7163,158.8651,37.7013,2016-18
4882,33.8139,155.3833,37.7056,2016-18
4883,33.8450,152.7666,37.7101,2016-18
4884,33.6255,165.1977,37.6880,2016-18
4885,33.7513,162.8783,37.6990,2016-18
4886,33.7578,142.1005,37.6950,2016-18
4887,33.8104,158.7438,37.7063,2016-18
4888,33.7469,138.2560,37.6898,2016-18
4889,33.7702,140.5384,37.6968,2016-18
4890,33.7534,139.2570,37.6936,2016-18
4891,33.4921,150.8955,37.6768,2016-18
4892,33.6280,148.3471,37.6825,2016-18
4893,33.7093,147.8419,37.6885,2016-18
4894,33.7550,147.5187,37.6934,2016-18
4895,33.3282,158.6042,37.6663,2016-18
4896,33.7913,146.2421,37.6994,2016-18
4897,32.2374,168.7287,37.6010,2016-18
4898,31.6667,170.9924,37.5646,2016-18
4899,32.6495,166.6055,37.6266,2016-18
4900,33.2384,163.8715,37.6642,2016-18
4901,32.8800,166.6083,37.6419,2016-18
4902,31.0586,173.2373,37.5253,2016-18
4903,30.4483,174.7790,37.4853,2016-18
4904,30.0075,175.9798,37.4563,2016-18
4905,21.4041,194.7591,36.9024,2016-18
4906,21.5349,194.7593,36.9088,2016-18
4907,20.7520,196.4173,36.8590,2016-18
4908,23.6907,191.1659,37.0449,2016-18
4909,22.2911,193.5579,36.9560,2016-18
4910,19.6163,198.6728,36.7894,2016-18
4911,20.0099,198.0155,36.8124,2016-18
4912,29.2929,178.7200,37.4099,2016-18
4913,28.9181,180.6478,37.3851,2016-18
4914,28.5330,181.5023,37.3602,2016-18
4915,19.7465,198.5756,36.7958,2016-18
4916,20.1466,198.0007,36.8162,2016-18
4917,20.5890,197.2916,36.8368,2016-18
4918,20.1504,197.9432,36.8115,2016-18
4919,20.6044,197.2371,36.8364,2016-18
4920,25.7291,190.5196,37.1253,2016-18
4921,25.8932,190.2075,37.1318,2016-18
4922,26.4184,189.6467,37.1686,2016-18
4923,27.7495,188.6662,37.2613,2016-18
4924,28.0275,188.9774,37.2786,2016-18
4925,28.4975,190.4811,37.3152,2016-18
4926,28.4074,188.0792,37.3069,2016-18
4927,28.6804,193.0190,37.3330,2016-18
4928,29.1492,191.8187,37.3646,2016-18
4929,29.1392,190.3513,37.3609,2016-18
4930,28.4030,187.2294,37.3027,2016-18
4931,28.5054,185.9231,37.3074,2016-18
4932,28.3409,187.1094,37.2948,2016-18
4933,28.4138,187.0799,37.2993,2016-18
4934,28.3687,187.7495,37.2942,2016-18
4935,28.0579,190.1378,37.2729,2016-18
4936,26.9082,189.6225,37.2041,2016-18
4937,27.4881,190.7603,37.2486,2016-18
4938,28.3202,191.9193,37.3086,2016-18
4939,25.6177,190.4059,37.1360,2016-18
4940,26.3614,189.6811,37.1816,2016-18
4941,26.4109,189.7490,37.1816,2016-18
4942,23.4051,193.2357,37.0028,2016-18
4943,25.8171,190.0741,37.1601,2016-18
4944,26.7334,188.9879,37.2193,2016-18
4945,24.7942,191.3866,37.0946,2016-18
4946,22.1640,194.9769,36.9266,2016-18
4947,22.8346,194.0427,36.9691,2016-18
4948,21.6067,195.7744,36.8929,2016-18
4949,21.1046,196.5234,36.8649,2016-18
4950,23.6729,248.2162,36.6356,2016-18
4951,23.8567,233.7773,36.6517,2016-18
4952,26.6045,224.2743,36.0969,2016-18
4953,26.4167,224.6600,36.0661,2016-18
4954,26.4433,224.4611,36.0728,2016-18
4955,30.7273,205.6880,36.8655,2016-18
4956,30.6413,208.6579,36.8447,2016-18
4957,29.3806,217.9962,36.5719,2016-18
4958,30.1611,213.7212,36.7291,2016-18
4959,30.0495,214.3031,36.7039,2016-18
4960,29.9634,215.2058,36.6781,2016-18
4961,30.0323,215.3679,36.6884,2016-18
4962,29.7898,213.4883,36.6898,2016-18
4963,29.8045,212.8332,36.6985,2016-18
4964,29.7977,213.2394,36.6944,2016-18
4965,29.7162,215.9538,36.6476,2016-18
4966,30.4288,205.0447,36.8164,2016-18
4967,30.6165,201.6168,36.8471,2016-18
4968,29.5683,217.1090,36.6124,2016-18
4969,29.5121,217.4267,36.6013,2016-18
4970,29.5501,217.0600,36.6093,2016-18
4971,30.5734,189.2388,38.1929,2016-18
4972,31.3913,191.0095,38.2116,2016-18
4973,30.6543,189.6757,38.1428,2016-18
4974,31.1755,189.6230,38.2273,2016-18
4975,30.8901,188.1562,38.2284,2016-18
4976,29.8426,185.1330,38.2023,2016-18
4977,30.0360,188.1423,38.2354,2016-18
4978,32.9031,155.9309,38.9645,2016-18
4979,30.4411,174.8281,38.3385,2016-18
4980,32.9783,155.0937,39.0056,2016-18
4981,32.9700,159.7731,39.0231,2016-18
4982,33.4954,151.6466,39.3070,2016-18
4983,33.5123,154.1266,39.3227,2016-18
4984,33.3756,153.4936,39.2158,2016-18
4985,33.4829,157.6094,39.3013,2016-18
4986,33.1017,165.5743,39.1104,2016-18
4987,33.1957,154.4870,39.1005,2016-18
4988,33.2444,157.4708,39.1346,2016-18
4989,33.2635,163.0661,39.1712,2016-18
4990,33.4664,156.4009,39.2917,2016-18
4991,33.5062,152.0014,39.3174,2016-18
4992,32.6315,169.9689,38.9918,2016-18
4993,33.5087,156.2462,39.3221,2016-18
4994,33.5257,155.7816,39.3352,2016-18
4995,30.6633,188.7444,38.2729,2016-18
4996,33.5082,157.1014,39.3215,2016-18
4997,33.6084,160.1920,37.6837,2016-18
4998,33.5171,151.7597,37.6724,2016-18
4999,33.5712,153.1553,37.6804,2016-18
5000,33.5570,147.2724,37.6786,2016-18
5001,33.8415,150.8300,37.7123,2016-18
5002,33.7426,156.7348,37.7041,2016-18
5003,33.8158,149.3771,37.7121,2016-18
5004,33.7550,141.9082,37.7007,2016-18
5005,33.6537,163.2274,37.6907,2016-18
5006,33.8472,154.9687,37.7125,2016-18
5007,33.8435,150.4924,37.7157,2016-18
5008,33.8448,155.0625,37.7141,2016-18
5009,33.6110,154.9701,37.6831,2016-18
5010,33.7831,146.1123,37.6977,2016-18
5011,33.7900,140.5080,37.6993,2016-18
5012,33.7745,164.9677,37.7033,2016-18
5013,33.8404,137.9357,37.7077,2016-18
5014,33.8254,142.5542,37.7044,2016-18
5015,33.8065,162.7217,37.7108,2016-18
5016,33.5528,156.2695,37.6797,2016-18
5017,33.6726,155.2541,37.6895,2016-18
5018,33.7458,154.3988,37.6978,2016-18
5019,33.8091,152.6926,37.7065,2016-18
5020,33.4792,162.0177,37.6797,2016-18
5021,33.8666,144.9341,37.7117,2016-18
5022,33.8453,151.1483,37.7117,2016-18
5023,32.5166,168.7666,37.6196,2016-18
5024,32.0126,170.9913,37.5872,2016-18
5025,31.3716,173.2354,37.5454,2016-18
5026,33.2997,166.3965,37.6710,2016-18
5027,33.0905,166.7234,37.6568,2016-18
5028,33.5100,165.3133,37.6863,2016-18
5029,32.9156,168.7663,37.6466,2016-18
5030,30.5255,175.9321,37.4902,2016-18
5031,29.7612,178.5019,37.4401,2016-18
5032,22.1745,194.1976,36.9469,2016-18
5033,20.9515,196.3403,36.8693,2016-18
5034,20.4305,197.3193,36.8369,2016-18
5035,23.5552,192.0077,37.0363,2016-18
5036,20.1903,197.8411,36.8214,2016-18
5037,20.7234,196.9920,36.8518,2016-18
5038,29.3189,180.5482,37.4115,2016-18
5039,25.4318,189.4343,37.1547,2016-18
5040,30.3333,177.7354,37.4769,2016-18
5041,29.9098,179.4263,37.4487,2016-18
5042,20.6701,197.1973,36.8451,2016-18
5043,26.5206,189.7378,37.1835,2016-18
5044,26.7953,189.8283,37.2007,2016-18
5045,27.2469,190.6581,37.2335,2016-18
5046,28.2427,192.6373,37.3069,2016-18
5047,28.5220,192.6537,37.3244,2016-18
5048,28.6290,187.2132,37.3189,2016-18
5049,29.5963,188.2922,37.3900,2016-18
5050,29.0037,187.5745,37.3481,2016-18
5051,29.0766,185.2563,37.3520,2016-18
5052,29.1852,184.2882,37.3554,2016-18
5053,29.2822,192.9061,37.3763,2016-18
5054,29.7017,190.5205,37.4029,2016-18
5055,29.8547,188.3270,37.4114,2016-18
5056,29.1716,184.2141,37.3494,2016-18
5057,28.7528,183.4285,37.3220,2016-18
5058,28.7463,180.6482,37.3190,2016-18
5059,28.5733,184.5409,37.3083,2016-18
5060,28.7312,182.4315,37.3143,2016-18
5061,28.5525,185.0325,37.3029,2016-18
5062,28.7201,185.1108,37.3139,2016-18
5063,28.4947,188.2095,37.2996,2016-18
5064,27.6649,188.0495,37.2821,2016-18
5065,27.2466,188.7119,37.2450,2016-18
5066,28.0059,188.4705,37.2968,2016-18
5067,28.2992,189.6250,37.3154,2016-18
5068,23.7727,192.7709,37.0298,2016-18
5069,25.8759,190.0529,37.1654,2016-18
5070,26.7780,189.0876,37.2257,2016-18
5071,24.7986,191.4489,37.0974,2016-18
5072,21.9522,195.2754,36.9182,2016-18
5073,22.3545,194.6795,36.9436,2016-18
5074,21.2221,196.3551,36.8760,2016-18
