Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
25/05/2017 06:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 08:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 10:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 12:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 14:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 16:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 18:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 20:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 22:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 00:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 02:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 04:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 06:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 08:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 10:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 12:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 14:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 16:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 18:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 20:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 22:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 00:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 02:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 04:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 06:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 08:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 10:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 12:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 14:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 16:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 18:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 20:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 22:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 00:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 02:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 04:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 06:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 08:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 10:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 12:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 14:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 16:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 18:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 20:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 22:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 00:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 02:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 04:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 06:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 08:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 10:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 12:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 14:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 16:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 18:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 20:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 22:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 00:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 02:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 04:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 06:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 08:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 10:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 12:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 14:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 16:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 18:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 20:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 22:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 00:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 02:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 04:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 06:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 08:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 10:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 12:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 14:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 16:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 18:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 20:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 22:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 00:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 02:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 04:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 06:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 08:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 10:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 12:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 14:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 16:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 18:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 20:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 22:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 00:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 02:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 04:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 06:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 08:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 10:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 12:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 14:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 16:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 18:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 20:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 22:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 00:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 02:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 04:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 06:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 08:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 10:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 12:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 14:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 16:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 18:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 20:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 22:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 00:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 02:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 04:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 06:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 08:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 10:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 12:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 14:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 16:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 18:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 20:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 22:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 00:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 02:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 04:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 06:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 08:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 10:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 12:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 14:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 16:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 18:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 20:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 22:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 00:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 02:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 04:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 06:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 08:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 10:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 12:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 14:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 16:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 18:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 20:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 22:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 00:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 02:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 04:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 06:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 08:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 10:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 12:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 14:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 16:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 18:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 20:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 22:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 00:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 02:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 04:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 06:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 08:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 10:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 12:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 14:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 16:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 18:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 20:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 22:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 00:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 02:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 04:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 06:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 08:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 10:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 12:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 14:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 16:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 18:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 20:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 22:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 00:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 02:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 04:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 06:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 08:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 10:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 12:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 14:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 16:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 18:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 20:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 22:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 00:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 02:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 04:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 06:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 08:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 10:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 12:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 14:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 16:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 18:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 20:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 22:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/06/2017 00:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/06/2017 02:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/06/2017 04:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/06/2017 06:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/06/2017 08:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/06/2017 10:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/06/2017 12:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/06/2017 14:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/06/2017 16:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/06/2017 18:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/06/2017 20:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/06/2017 22:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/06/2017 00:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/06/2017 02:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/06/2017 04:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/06/2017 06:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/06/2017 08:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/06/2017 10:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/06/2017 12:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/06/2017 14:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/06/2017 16:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/06/2017 18:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/06/2017 20:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/06/2017 22:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/06/2017 00:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/06/2017 02:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/06/2017 04:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/06/2017 06:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/06/2017 08:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/06/2017 10:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/06/2017 12:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/06/2017 14:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/06/2017 16:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/06/2017 18:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/06/2017 20:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/06/2017 22:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/06/2017 00:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/06/2017 02:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/06/2017 04:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/06/2017 06:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/06/2017 08:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/06/2017 10:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/06/2017 12:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
