Site Code,Site,AED Site,Year,mm,dd,area,num_cells,num_outputs,age_surface,age_bottom,salinity_surface,salinity_ bottom,temp_surface,temp_bottom,oxygen_surface,oxygen_bottom,nh4_surface,nh4_bottom,CHLA,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,cyano_hab_index_avg,dino_hab_index_avg,mag_hsi_avg,wqi_avg
HallettSH2GnewW16_gill_190,SH2Gnew,Harvey South,2016,08,03,191583.6719,5.0000,,80.1476,80.3736,27.6155,28.1875,10.5713,10.8028,8.8462,8.3551,0.0265,0.0274,1.2361,0.5719,0.0000,0.0000,0.0000,11.3739,14.0204,0.0000,0.0000,0.0000,0.0000,0.0000,0.1694,0.0277,0.8991,
HallettSH2GAU2017_gill_268,SH2Gnew,Harvey South,2017,04,19,191583.6719,5.0000,,
HallettSH2GSP2017_gill_271,SH2Gnew,Harvey South,2017,10,27,191583.6719,5.0000,,
HallettSH2GSU2018_gill_274,SH2Gnew,Harvey South,2018,01,16,191583.6719,5.0000,,
HallettSH2GW2017_gill_277,SH2Gnew,Harvey South,2017,06,26,191583.6719,5.0000,,
HallettSH3GnewSP16_gill_191,SH3Gnew,Harvey South,2016,10,27,175318.8594,7.0000,,51.7624,42.3447,26.4748,29.3343,18.5212,17.6808,8.5247,6.7579,0.0020,0.0036,29.5248,2.8596,0.0000,0.0000,0.0000,17.3623,21.2569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0834,0.0047,0.6197,
HallettSH3GnewSU17_gill_192,SH3Gnew,Harvey South,2017,02,15,175318.8594,7.0000,,
HallettSH3GnewW16_gill_194,SH3Gnew,Harvey South,2016,08,03,175318.8594,7.0000,,78.9999,80.4239,26.6661,28.0627,10.6745,11.0812,8.9435,8.0716,0.0326,0.0260,1.2507,1.3966,0.0000,0.0000,0.0000,11.3134,14.0177,0.0000,0.0000,0.0000,0.0000,0.0000,0.1556,0.0231,0.8884,
HallettSH3GAU2017_gill_269,SH3Gnew,Harvey South,2017,04,19,175318.8594,7.0000,,
HallettSH3GSP2017_gill_272,SH3Gnew,Harvey South,2017,10,27,175318.8594,7.0000,,
HallettSH3GSU2018_gill_275,SH3Gnew,Harvey South,2018,01,16,175318.8594,7.0000,,
HallettSH3GW2017_gill_278,SH3Gnew,Harvey South,2017,06,26,175318.8594,7.0000,,
LoneraganLon50OSSP80_S02_T_34,Lon50OS,Mandurah Channel,1980,10,22,100121.7188,28.0000,,
LoneraganLon50OSSU79_S02_T_127,Lon50OS,Mandurah Channel,1979,12,10,100121.7188,28.0000,,
LoneraganLon50OSSP80_S02_T_128,Lon50OS,Mandurah Channel,1980,11,12,100121.7188,28.0000,,
LoneraganLon50OSW81_S02_T_129,Lon50OS,Mandurah Channel,1981,06,11,100121.7188,28.0000,,
LoneraganLon50OSSP80_S02_T_130,Lon50OS,Mandurah Channel,1980,11,12,100121.7188,28.0000,,
LoneraganLon50OSAU81_S02_T_131,Lon50OS,Mandurah Channel,1981,05,13,100121.7188,28.0000,,
LoneraganLon50OSW81_S02_T_132,Lon50OS,Mandurah Channel,1981,07,13,100121.7188,28.0000,,
LoneraganLon50OSW80_S02_T_133,Lon50OS,Mandurah Channel,1980,06,16,100121.7188,28.0000,,
LoneraganLon50OSSP79_S02_T_134,Lon50OS,Mandurah Channel,1979,09,16,100121.7188,28.0000,,
LoneraganLon50OSSP80_S02_T_135,Lon50OS,Mandurah Channel,1980,09,16,100121.7188,28.0000,,
LoneraganLon50OSAU80_S02_T_136,Lon50OS,Mandurah Channel,1980,03,24,100121.7188,28.0000,,
LoneraganLon50OSW80_S02_T_137,Lon50OS,Mandurah Channel,1980,07,28,100121.7188,28.0000,,
LoneraganLon50OSSU81_S02_T_138,Lon50OS,Mandurah Channel,1981,02,04,100121.7188,28.0000,,
LoneraganLon50OSAU81_S02_T_139,Lon50OS,Mandurah Channel,1981,03,05,100121.7188,28.0000,,
LoneraganLon50OSW79_S02_T_140,Lon50OS,Mandurah Channel,1979,08,05,100121.7188,28.0000,,
LoneraganLon50OSSP79_S02_T_141,Lon50OS,Mandurah Channel,1979,11,06,100121.7188,28.0000,,
LoneraganLon50OSSU81_S02_T_142,Lon50OS,Mandurah Channel,1981,01,06,100121.7188,28.0000,,
LoneraganLon50OSSU80_S02_T_143,Lon50OS,Mandurah Channel,1980,02,06,100121.7188,28.0000,,
LoneraganLon50OSAU80_S02_T_144,Lon50OS,Mandurah Channel,1980,05,06,100121.7188,28.0000,,
LoneraganLon50OSAU81_S02_T_145,Lon50OS,Mandurah Channel,1981,04,08,100121.7188,28.0000,,
LoneraganLon50OSW80_S02_T_146,Lon50OS,Mandurah Channel,1980,06,25,100121.7188,28.0000,,
LoneraganLon26OSSP80_S01_F/S_74,Lon26OS,Peel Estuary 2,1980,11,11,191886.3594,26.0000,,
LoneraganLon26OSSU81_S01_F/S_75,Lon26OS,Peel Estuary 2,1981,01,11,191886.3594,26.0000,,
LoneraganLon26OSSP80_S02_T_76,Lon26OS,Peel Estuary 2,1980,09,23,191886.3594,26.0000,,
LoneraganLon26OSAU81_S01_F/S_77,Lon26OS,Peel Estuary 2,1981,03,03,191886.3594,26.0000,,
LoneraganLon26OSW80_S01_F/S_78,Lon26OS,Peel Estuary 2,1980,08,04,191886.3594,26.0000,,
LoneraganLon26OSAU81_S01_F/S_79,Lon26OS,Peel Estuary 2,1981,05,07,191886.3594,26.0000,,
LoneraganLon26OSW81_S01_F/S_80,Lon26OS,Peel Estuary 2,1981,07,09,191886.3594,26.0000,,
WilliamsWill3104AU13_gill_17,Will3104,Murray River 2,2013,05,02,30488.4668,30.0000,,
WilliamsWill3104AU14_gill_18,Will3104,Murray River 2,2014,05,19,30488.4668,30.0000,,
WilliamsWill3104SP13_gill_19,Will3104,Murray River 2,2013,10,24,30488.4668,30.0000,,
WilliamsWill3104SU14_gill_20,Will3104,Murray River 2,2014,02,11,30488.4668,30.0000,,
WilliamsWill3104W13_gill_21,Will3104,Murray River 2,2013,07,30,30488.4668,30.0000,,
WilliamsWill3105AU13_gill_22,Will3105,Murray River 3,2013,05,02,49156.1094,62.0000,,
WilliamsWill3105AU14_gill_23,Will3105,Murray River 3,2014,05,19,49156.1094,62.0000,,
WilliamsWill3105SP13_gill_24,Will3105,Murray River 3,2013,10,24,49156.1094,62.0000,,
WilliamsWill3105SU14_gill_25,Will3105,Murray River 3,2014,02,11,49156.1094,62.0000,,
WilliamsWill3105W13_gill_26,Will3105,Murray River 3,2013,07,30,49156.1094,62.0000,,
YoungMC1SU-96_102.5m_2,Mandurah_Channel,Mandurah Channel,1996,01,17,2300968.5000,1111.0000,,
YoungMC1AU-96_102.5m_17,Mandurah_Channel,Mandurah Channel,1996,04,22,2300968.5000,1111.0000,,
YoungMC1W-96_102.5m_32,Mandurah_Channel,Mandurah Channel,1996,07,25,2300968.5000,1111.0000,,
YoungMC1SP-96_102.5m_47,Mandurah_Channel,Mandurah Channel,1996,10,15,2300968.5000,1111.0000,,
YoungMC1SU-97_102.5m_62,Mandurah_Channel,Mandurah Channel,1997,01,13,2300968.5000,1111.0000,,
YoungMC1AU-97_102.5m_77,Mandurah_Channel,Mandurah Channel,1997,04,08,2300968.5000,1111.0000,,
YoungMC1W-97_102.5m_92,Mandurah_Channel,Mandurah Channel,1997,07,30,2300968.5000,1111.0000,,
YoungMC1SP-97_102.5m_107,Mandurah_Channel,Mandurah Channel,1997,10,13,2300968.5000,1111.0000,,
VealeMC1SU-9_102.5m_122,Mandurah_Channel,Mandurah Channel,2009,01,14,2300968.5000,1111.0000,,
VealeMC1AU-9_102.5m_142,Mandurah_Channel,Mandurah Channel,2009,04,07,2300968.5000,1111.0000,,
VealeMC1W-8_102.5m_162,Mandurah_Channel,Mandurah Channel,2008,07,11,2300968.5000,1111.0000,,
VealeMC1SP-8_102.5m_177,Mandurah_Channel,Mandurah Channel,2008,10,14,2300968.5000,1111.0000,,
VealeMC1SU-10_102.5m_197,Mandurah_Channel,Mandurah Channel,2010,01,15,2300968.5000,1111.0000,,
VealeMC1AU-10_102.5m_217,Mandurah_Channel,Mandurah Channel,2010,04,15,2300968.5000,1111.0000,,
VealeMC1W-9_102.5m_237,Mandurah_Channel,Mandurah Channel,2009,07,09,2300968.5000,1111.0000,,
VealeMC1SP-9_102.5m_257,Mandurah_Channel,Mandurah Channel,2009,10,12,2300968.5000,1111.0000,,
YoungMC1SU196_21m_646,Mandurah_Channel,Mandurah Channel,1996,02,16,2300968.5000,1111.0000,,
YoungMC1AU196_21m_661,Mandurah_Channel,Mandurah Channel,1996,05,22,2300968.5000,1111.0000,,
YoungMC1W196_21m_676,Mandurah_Channel,Mandurah Channel,1996,08,29,2300968.5000,1111.0000,,
YoungMC1SP196_21m_691,Mandurah_Channel,Mandurah Channel,1996,11,12,2300968.5000,1111.0000,,
YoungMC1SU197_21m_706,Mandurah_Channel,Mandurah Channel,1997,02,11,2300968.5000,1111.0000,,
YoungMC1AU197_21m_721,Mandurah_Channel,Mandurah Channel,1997,05,05,2300968.5000,1111.0000,,
YoungMC1W197_21m_736,Mandurah_Channel,Mandurah Channel,1997,07,28,2300968.5000,1111.0000,,
YoungMC1SP197_21m_751,Mandurah_Channel,Mandurah Channel,1997,11,11,2300968.5000,1111.0000,,
VealeMC1W12008_21m_766,Mandurah_Channel,Mandurah Channel,2008,07,11,2300968.5000,1111.0000,,
VealeMC1SP12008_21m_785,Mandurah_Channel,Mandurah Channel,2008,10,14,2300968.5000,1111.0000,,
VealeMC1SU12009_21m_805,Mandurah_Channel,Mandurah Channel,2009,01,14,2300968.5000,1111.0000,,
VealeMC1AU12009_21m_825,Mandurah_Channel,Mandurah Channel,2009,04,07,2300968.5000,1111.0000,,
VealeMC1W12009_21m_845,Mandurah_Channel,Mandurah Channel,2009,07,09,2300968.5000,1111.0000,,
VealeMC1SP12009_21m_865,Mandurah_Channel,Mandurah Channel,2009,10,12,2300968.5000,1111.0000,,
VealeMC1SU12010_21m_885,Mandurah_Channel,Mandurah Channel,2010,01,15,2300968.5000,1111.0000,,
VealeMC1AU12010_21m_905,Mandurah_Channel,Mandurah Channel,2010,04,15,2300968.5000,1111.0000,,
HallettMC1AU-16_21m_1480,Mandurah_Channel,Mandurah Channel,2016,06,01,2300968.5000,1111.0000,,30.6920,32.4409,35.7501,35.8602,15.0159,13.8913,7.5692,7.4994,0.0025,0.0025,0.3835,0.1101,0.0000,0.0000,0.0000,16.6107,19.3440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0054,0.0000,0.9996,
HallettMC1SP-16_21m_1481,Mandurah_Channel,Mandurah Channel,2016,10,31,2300968.5000,1111.0000,,31.6758,25.2880,31.3958,33.2381,18.1917,17.5348,7.9535,7.5068,0.0043,0.0033,19.5609,1.8423,0.0000,0.0224,0.0000,17.8987,22.1551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0448,0.0000,0.9202,
HallettMC1SU-17_21m_1482,Mandurah_Channel,Mandurah Channel,2017,02,15,2300968.5000,1111.0000,,
HallettMC1W-16_21m_1483,Mandurah_Channel,Mandurah Channel,2016,07,27,2300968.5000,1111.0000,,45.0918,31.3981,29.6979,32.7683,12.4842,12.9023,8.1354,7.6565,0.0116,0.0053,0.7296,3.0703,0.0000,0.0000,0.0000,12.6598,14.7421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0235,0.0000,0.9962,
HallettMC1AU17_21m_1608,Mandurah_Channel,Mandurah Channel,2017,04,13,2300968.5000,1111.0000,,
HallettMC1SP17_21m_1612,Mandurah_Channel,Mandurah Channel,2017,10,19,2300968.5000,1111.0000,,
HallettMC1SU18_21m_1616,Mandurah_Channel,Mandurah Channel,2018,01,11,2300968.5000,1111.0000,,
HallettMC1W17_21m_1620,Mandurah_Channel,Mandurah Channel,2017,06,26,2300968.5000,1111.0000,,
YoungMC2SU-96_102.5m_3,Mandurah_Channel,Mandurah Channel,1996,01,17,2300968.5000,1111.0000,,
YoungMC2AU-96_102.5m_18,Mandurah_Channel,Mandurah Channel,1996,04,22,2300968.5000,1111.0000,,
YoungMC2W-96_102.5m_33,Mandurah_Channel,Mandurah Channel,1996,07,25,2300968.5000,1111.0000,,
YoungMC2SP-96_102.5m_48,Mandurah_Channel,Mandurah Channel,1996,10,15,2300968.5000,1111.0000,,
YoungMC2SU-97_102.5m_63,Mandurah_Channel,Mandurah Channel,1997,01,13,2300968.5000,1111.0000,,
YoungMC2AU-97_102.5m_78,Mandurah_Channel,Mandurah Channel,1997,04,08,2300968.5000,1111.0000,,
YoungMC2W-97_102.5m_93,Mandurah_Channel,Mandurah Channel,1997,07,30,2300968.5000,1111.0000,,
YoungMC2SP-97_102.5m_108,Mandurah_Channel,Mandurah Channel,1997,10,13,2300968.5000,1111.0000,,
VealeMC2SU-9_102.5m_123,Mandurah_Channel,Mandurah Channel,2009,01,14,2300968.5000,1111.0000,,
VealeMC2AU-9_102.5m_143,Mandurah_Channel,Mandurah Channel,2009,04,07,2300968.5000,1111.0000,,
VealeMC2W-8_102.5m_163,Mandurah_Channel,Mandurah Channel,2008,07,11,2300968.5000,1111.0000,,
VealeMC2SP-8_102.5m_178,Mandurah_Channel,Mandurah Channel,2008,10,14,2300968.5000,1111.0000,,
VealeMC2SU-10_102.5m_198,Mandurah_Channel,Mandurah Channel,2010,01,15,2300968.5000,1111.0000,,
VealeMC2AU-10_102.5m_218,Mandurah_Channel,Mandurah Channel,2010,04,15,2300968.5000,1111.0000,,
VealeMC2W-9_102.5m_238,Mandurah_Channel,Mandurah Channel,2009,07,09,2300968.5000,1111.0000,,
VealeMC2SP-9_102.5m_258,Mandurah_Channel,Mandurah Channel,2009,10,13,2300968.5000,1111.0000,,
YoungMC2SU296_21m_647,Mandurah_Channel,Mandurah Channel,1996,02,16,2300968.5000,1111.0000,,
YoungMC2AU296_21m_662,Mandurah_Channel,Mandurah Channel,1996,05,22,2300968.5000,1111.0000,,
YoungMC2W296_21m_677,Mandurah_Channel,Mandurah Channel,1996,08,29,2300968.5000,1111.0000,,
YoungMC2SP296_21m_692,Mandurah_Channel,Mandurah Channel,1996,11,12,2300968.5000,1111.0000,,
YoungMC2SU297_21m_707,Mandurah_Channel,Mandurah Channel,1997,02,11,2300968.5000,1111.0000,,
YoungMC2AU297_21m_722,Mandurah_Channel,Mandurah Channel,1997,05,05,2300968.5000,1111.0000,,
YoungMC2W297_21m_737,Mandurah_Channel,Mandurah Channel,1997,07,28,2300968.5000,1111.0000,,
YoungMC2SP297_21m_752,Mandurah_Channel,Mandurah Channel,1997,11,11,2300968.5000,1111.0000,,
VealeMC2W22008_21m_767,Mandurah_Channel,Mandurah Channel,2008,07,11,2300968.5000,1111.0000,,
VealeMC2SP22008_21m_786,Mandurah_Channel,Mandurah Channel,2008,10,14,2300968.5000,1111.0000,,
VealeMC2SU22009_21m_806,Mandurah_Channel,Mandurah Channel,2009,01,14,2300968.5000,1111.0000,,
VealeMC2AU22009_21m_826,Mandurah_Channel,Mandurah Channel,2009,04,07,2300968.5000,1111.0000,,
VealeMC2W22009_21m_846,Mandurah_Channel,Mandurah Channel,2009,07,09,2300968.5000,1111.0000,,
VealeMC2SP22009_21m_866,Mandurah_Channel,Mandurah Channel,2009,10,12,2300968.5000,1111.0000,,
VealeMC2SU22010_21m_886,Mandurah_Channel,Mandurah Channel,2010,01,15,2300968.5000,1111.0000,,
VealeMC2AU22010_21m_906,Mandurah_Channel,Mandurah Channel,2010,04,15,2300968.5000,1111.0000,,
HallettMC2AU-16_21m_1484,Mandurah_Channel,Mandurah Channel,2016,06,01,2300968.5000,1111.0000,,30.6920,32.4409,35.7501,35.8602,15.0159,13.8913,7.5692,7.4994,0.0025,0.0025,0.3835,0.1101,0.0000,0.0000,0.0000,16.6107,19.3440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0054,0.0000,0.9996,
HallettMC2SP-16_21m_1485,Mandurah_Channel,Mandurah Channel,2016,10,31,2300968.5000,1111.0000,,31.6758,25.2880,31.3958,33.2381,18.1917,17.5348,7.9535,7.5068,0.0043,0.0033,19.5609,1.8423,0.0000,0.0224,0.0000,17.8987,22.1551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0448,0.0000,0.9202,
HallettMC2SU-17_21m_1486,Mandurah_Channel,Mandurah Channel,2017,02,15,2300968.5000,1111.0000,,
HallettMC2W-16_21m_1487,Mandurah_Channel,Mandurah Channel,2016,07,27,2300968.5000,1111.0000,,45.0918,31.3981,29.6979,32.7683,12.4842,12.9023,8.1354,7.6565,0.0116,0.0053,0.7296,3.0703,0.0000,0.0000,0.0000,12.6598,14.7421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0235,0.0000,0.9962,
HallettMC2AU17_21m_1609,Mandurah_Channel,Mandurah Channel,2017,04,13,2300968.5000,1111.0000,,
HallettMC2SP17_21m_1613,Mandurah_Channel,Mandurah Channel,2017,10,19,2300968.5000,1111.0000,,
HallettMC2SU18_21m_1617,Mandurah_Channel,Mandurah Channel,2018,01,11,2300968.5000,1111.0000,,
HallettMC2W17_21m_1621,Mandurah_Channel,Mandurah Channel,2017,06,26,2300968.5000,1111.0000,,
VealeMC4SU-9_102.5m_125,Mandurah_Channel,Mandurah Channel,2009,01,14,2300968.5000,1111.0000,,
VealeMC4AU-9_102.5m_145,Mandurah_Channel,Mandurah Channel,2009,04,07,2300968.5000,1111.0000,,
VealeMC4SP-8_102.5m_180,Mandurah_Channel,Mandurah Channel,2008,10,14,2300968.5000,1111.0000,,
VealeMC4SU-10_102.5m_200,Mandurah_Channel,Mandurah Channel,2010,01,15,2300968.5000,1111.0000,,
VealeMC4AU-10_102.5m_220,Mandurah_Channel,Mandurah Channel,2010,04,15,2300968.5000,1111.0000,,
VealeMC4W-9_102.5m_240,Mandurah_Channel,Mandurah Channel,2009,07,09,2300968.5000,1111.0000,,
VealeMC4SP-9_102.5m_260,Mandurah_Channel,Mandurah Channel,2009,10,12,2300968.5000,1111.0000,,
VealeMC4SP42008_21m_788,Mandurah_Channel,Mandurah Channel,2008,10,14,2300968.5000,1111.0000,,
VealeMC4SU42009_21m_808,Mandurah_Channel,Mandurah Channel,2009,01,14,2300968.5000,1111.0000,,
VealeMC4AU42009_21m_828,Mandurah_Channel,Mandurah Channel,2009,04,07,2300968.5000,1111.0000,,
VealeMC4W42009_21m_848,Mandurah_Channel,Mandurah Channel,2009,07,09,2300968.5000,1111.0000,,
VealeMC4SP42009_21m_868,Mandurah_Channel,Mandurah Channel,2009,10,12,2300968.5000,1111.0000,,
VealeMC4SU42010_21m_888,Mandurah_Channel,Mandurah Channel,2010,01,15,2300968.5000,1111.0000,,
VealeMC4AU42010_21m_908,Mandurah_Channel,Mandurah Channel,2010,04,15,2300968.5000,1111.0000,,
HallettMC3AU-16_21m_1488,Mandurah_Channel,Mandurah Channel,2016,06,01,2300968.5000,1111.0000,,30.6920,32.4409,35.7501,35.8602,15.0159,13.8913,7.5692,7.4994,0.0025,0.0025,0.3835,0.1101,0.0000,0.0000,0.0000,16.6107,19.3440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0054,0.0000,0.9996,
HallettMC3SP-16_21m_1489,Mandurah_Channel,Mandurah Channel,2016,10,31,2300968.5000,1111.0000,,31.6758,25.2880,31.3958,33.2381,18.1917,17.5348,7.9535,7.5068,0.0043,0.0033,19.5609,1.8423,0.0000,0.0224,0.0000,17.8987,22.1551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0448,0.0000,0.9202,
HallettMC3SU-17_21m_1490,Mandurah_Channel,Mandurah Channel,2017,02,15,2300968.5000,1111.0000,,
HallettMC3W-16_21m_1491,Mandurah_Channel,Mandurah Channel,2016,07,27,2300968.5000,1111.0000,,45.0918,31.3981,29.6979,32.7683,12.4842,12.9023,8.1354,7.6565,0.0116,0.0053,0.7296,3.0703,0.0000,0.0000,0.0000,12.6598,14.7421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0235,0.0000,0.9962,
HallettMC3AU17_21m_1610,Mandurah_Channel,Mandurah Channel,2017,04,13,2300968.5000,1111.0000,,
HallettMC3SP17_21m_1614,Mandurah_Channel,Mandurah Channel,2017,10,19,2300968.5000,1111.0000,,
HallettMC3SU18_21m_1618,Mandurah_Channel,Mandurah Channel,2018,01,11,2300968.5000,1111.0000,,
HallettMC3W17_21m_1622,Mandurah_Channel,Mandurah Channel,2017,06,26,2300968.5000,1111.0000,,
YoungMC3SU-96_102.5m_4,Mandurah_Channel,Mandurah Channel,1996,01,17,2300968.5000,1111.0000,,
YoungMC3AU-96_102.5m_19,Mandurah_Channel,Mandurah Channel,1996,04,22,2300968.5000,1111.0000,,
YoungMC3W-96_102.5m_34,Mandurah_Channel,Mandurah Channel,1996,07,25,2300968.5000,1111.0000,,
YoungMC3SP-96_102.5m_49,Mandurah_Channel,Mandurah Channel,1996,10,15,2300968.5000,1111.0000,,
YoungMC3SU-97_102.5m_64,Mandurah_Channel,Mandurah Channel,1997,01,13,2300968.5000,1111.0000,,
YoungMC3AU-97_102.5m_79,Mandurah_Channel,Mandurah Channel,1997,04,08,2300968.5000,1111.0000,,
YoungMC3W-97_102.5m_94,Mandurah_Channel,Mandurah Channel,1997,07,30,2300968.5000,1111.0000,,
YoungMC3SP-97_102.5m_109,Mandurah_Channel,Mandurah Channel,1997,10,13,2300968.5000,1111.0000,,
VealeMC3SU-9_102.5m_124,Mandurah_Channel,Mandurah Channel,2009,01,14,2300968.5000,1111.0000,,
VealeMC3AU-9_102.5m_144,Mandurah_Channel,Mandurah Channel,2009,04,07,2300968.5000,1111.0000,,
VealeMC3W-8_102.5m_164,Mandurah_Channel,Mandurah Channel,2008,07,11,2300968.5000,1111.0000,,
VealeMC3SP-8_102.5m_179,Mandurah_Channel,Mandurah Channel,2008,10,13,2300968.5000,1111.0000,,
VealeMC3SU-10_102.5m_199,Mandurah_Channel,Mandurah Channel,2010,01,15,2300968.5000,1111.0000,,
VealeMC3AU-10_102.5m_219,Mandurah_Channel,Mandurah Channel,2010,04,15,2300968.5000,1111.0000,,
VealeMC3W-9_102.5m_239,Mandurah_Channel,Mandurah Channel,2009,07,09,2300968.5000,1111.0000,,
VealeMC3SP-9_102.5m_259,Mandurah_Channel,Mandurah Channel,2009,10,12,2300968.5000,1111.0000,,
YoungMC3SU396_21m_648,Mandurah_Channel,Mandurah Channel,1996,02,16,2300968.5000,1111.0000,,
YoungMC3AU396_21m_663,Mandurah_Channel,Mandurah Channel,1996,05,22,2300968.5000,1111.0000,,
YoungMC3W396_21m_678,Mandurah_Channel,Mandurah Channel,1996,08,29,2300968.5000,1111.0000,,
YoungMC3SP396_21m_693,Mandurah_Channel,Mandurah Channel,1996,11,12,2300968.5000,1111.0000,,
YoungMC3SU397_21m_708,Mandurah_Channel,Mandurah Channel,1997,02,11,2300968.5000,1111.0000,,
YoungMC3AU397_21m_723,Mandurah_Channel,Mandurah Channel,1997,05,05,2300968.5000,1111.0000,,
YoungMC3W397_21m_738,Mandurah_Channel,Mandurah Channel,1997,07,28,2300968.5000,1111.0000,,
YoungMC3SP397_21m_753,Mandurah_Channel,Mandurah Channel,1997,11,11,2300968.5000,1111.0000,,
VealeMC3W32008_21m_768,Mandurah_Channel,Mandurah Channel,2008,07,11,2300968.5000,1111.0000,,
VealeMC3SP32008_21m_787,Mandurah_Channel,Mandurah Channel,2008,10,13,2300968.5000,1111.0000,,
VealeMC3SU32009_21m_807,Mandurah_Channel,Mandurah Channel,2009,01,14,2300968.5000,1111.0000,,
VealeMC3AU32009_21m_827,Mandurah_Channel,Mandurah Channel,2009,04,07,2300968.5000,1111.0000,,
VealeMC3W32009_21m_847,Mandurah_Channel,Mandurah Channel,2009,07,09,2300968.5000,1111.0000,,
VealeMC3SP32009_21m_867,Mandurah_Channel,Mandurah Channel,2009,10,12,2300968.5000,1111.0000,,
VealeMC3SU32010_21m_887,Mandurah_Channel,Mandurah Channel,2010,01,15,2300968.5000,1111.0000,,
VealeMC3AU32010_21m_907,Mandurah_Channel,Mandurah Channel,2010,04,15,2300968.5000,1111.0000,,
HallettMC4AU-16_21m_1492,Mandurah_Channel,Mandurah Channel,2016,06,01,2300968.5000,1111.0000,,30.6920,32.4409,35.7501,35.8602,15.0159,13.8913,7.5692,7.4994,0.0025,0.0025,0.3835,0.1101,0.0000,0.0000,0.0000,16.6107,19.3440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0054,0.0000,0.9996,
HallettMC4SP-16_21m_1493,Mandurah_Channel,Mandurah Channel,2016,10,31,2300968.5000,1111.0000,,31.6758,25.2880,31.3958,33.2381,18.1917,17.5348,7.9535,7.5068,0.0043,0.0033,19.5609,1.8423,0.0000,0.0224,0.0000,17.8987,22.1551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0448,0.0000,0.9202,
HallettMC4SU-17_21m_1494,Mandurah_Channel,Mandurah Channel,2017,02,15,2300968.5000,1111.0000,,
HallettMC4W-16_21m_1495,Mandurah_Channel,Mandurah Channel,2016,07,27,2300968.5000,1111.0000,,45.0918,31.3981,29.6979,32.7683,12.4842,12.9023,8.1354,7.6565,0.0116,0.0053,0.7296,3.0703,0.0000,0.0000,0.0000,12.6598,14.7421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0235,0.0000,0.9962,
HallettMC4AU17_21m_1611,Mandurah_Channel,Mandurah Channel,2017,04,13,2300968.5000,1111.0000,,
HallettMC4SP17_21m_1615,Mandurah_Channel,Mandurah Channel,2017,10,19,2300968.5000,1111.0000,,
HallettMC4SU18_21m_1619,Mandurah_Channel,Mandurah Channel,2018,01,11,2300968.5000,1111.0000,,
HallettMC4W17_21m_1623,Mandurah_Channel,Mandurah Channel,2017,06,26,2300968.5000,1111.0000,,
Loneragan50SU-81_102.5m_300,Mandurah_Channel,Mandurah Channel,1981,01,07,2300968.5000,1111.0000,,
Loneragan50SU-82_133m_301,Mandurah_Channel,Mandurah Channel,1982,01,12,2300968.5000,1111.0000,,
Loneragan50SU-83_133m_302,Mandurah_Channel,Mandurah Channel,1983,01,24,2300968.5000,1111.0000,,
Loneragan50SU-80_102.5m_329,Mandurah_Channel,Mandurah Channel,1980,02,13,2300968.5000,1111.0000,,
Loneragan50SU-81_102.5m_330,Mandurah_Channel,Mandurah Channel,1981,02,04,2300968.5000,1111.0000,,
Loneragan50SU-82_133m_331,Mandurah_Channel,Mandurah Channel,1982,02,04,2300968.5000,1111.0000,,
Loneragan50SU-83_133m_332,Mandurah_Channel,Mandurah Channel,1983,02,16,2300968.5000,1111.0000,,
Loneragan50AU-80_102.5m_371,Mandurah_Channel,Mandurah Channel,1980,03,25,2300968.5000,1111.0000,,
Loneragan50AU-81_102.5m_372,Mandurah_Channel,Mandurah Channel,1981,03,03,2300968.5000,1111.0000,,
Loneragan50AU-81_102.5m_373,Mandurah_Channel,Mandurah Channel,1981,03,10,2300968.5000,1111.0000,,
Loneragan50AU-82_133m_374,Mandurah_Channel,Mandurah Channel,1982,03,09,2300968.5000,1111.0000,,
Loneragan50AU-82_133m_375,Mandurah_Channel,Mandurah Channel,1982,03,18,2300968.5000,1111.0000,,
Loneragan50AU-83_133m_376,Mandurah_Channel,Mandurah Channel,1983,03,09,2300968.5000,1111.0000,,
Loneragan50AU-79_133m_389,Mandurah_Channel,Mandurah Channel,1979,04,27,2300968.5000,1111.0000,,
Loneragan50AU-79_133m_390,Mandurah_Channel,Mandurah Channel,1979,04,27,2300968.5000,1111.0000,,
Loneragan50AU-81_102.5m_391,Mandurah_Channel,Mandurah Channel,1981,04,07,2300968.5000,1111.0000,,
Loneragan50AU-82_133m_392,Mandurah_Channel,Mandurah Channel,1982,04,06,2300968.5000,1111.0000,,
