Site Code,Site,AED Site,Year,mm,dd,area,num_cells,num_outputs,age_surface,age_bottom,salinity_surface,salinity_ bottom,temp_surface,temp_bottom,oxygen_surface,oxygen_bottom,nh4_surface,nh4_bottom,CHLA,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,cyano_hab_index_avg,dino_hab_index_avg,mag_hsi_avg,wqi_avg
HallettEP4SP17_21m_1583,EP4,Peel Estuary 4,2017,09,04,24219.9473,4.0000,,
HallettEP4SU18_21m_1587,EP4,Peel Estuary 4,2018,01,31,24219.9473,4.0000,,
HallettEP4W17_21m_1591,EP4,Peel Estuary 4,2017,06,29,24219.9473,4.0000,,
Loneragan27SP-82_133m_540,Lon27,Peel Estuary 3,1982,10,28,27737.6484,3.0000,,
Loneragan27SP-82_133m_541,Lon27,Peel Estuary 3,1982,10,28,27737.6484,3.0000,,
Valesini2W105_21m_909,Val2,Peel North,2005,08,09,10187.6152,2.0000,,
Valesini2W205_21m_910,Val2,Peel North,2005,08,09,10187.6152,2.0000,,
Valesini2W305_21m_911,Val2,Peel North,2005,08,22,10187.6152,2.0000,,
Valesini2W405_21m_912,Val2,Peel North,2005,08,22,10187.6152,2.0000,,
Valesini40AU106_21m_1116,Val40,Peel South,2006,05,10,29846.9531,18.0000,,
Valesini40AU206_21m_1117,Val40,Peel South,2006,05,10,29846.9531,18.0000,,
Valesini40AU306_21m_1118,Val40,Peel South,2006,05,23,29846.9531,18.0000,,
Valesini40AU406_21m_1119,Val40,Peel South,2006,05,23,29846.9531,18.0000,,
Valesini40SU106_21m_1120,Val40,Peel South,2006,02,22,29846.9531,18.0000,,
Valesini40SU206_21m_1121,Val40,Peel South,2006,02,22,29846.9531,18.0000,,
Valesini40SU306_21m_1122,Val40,Peel South,2006,03,15,29846.9531,18.0000,,
Valesini40SU406_21m_1123,Val40,Peel South,2006,03,15,29846.9531,18.0000,,
Valesini40SU107_21m_1124,Val40,Peel South,2007,02,02,29846.9531,18.0000,,
Valesini40SU207_21m_1125,Val40,Peel South,2007,02,02,29846.9531,18.0000,,
Valesini40SU307_21m_1126,Val40,Peel South,2007,03,09,29846.9531,18.0000,,
Valesini40SU407_21m_1127,Val40,Peel South,2007,03,09,29846.9531,18.0000,,
Valesini40SP105_21m_1128,Val40,Peel South,2005,11,08,29846.9531,18.0000,,
Valesini40SP205_21m_1129,Val40,Peel South,2005,11,08,29846.9531,18.0000,,
Valesini40SP305_21m_1130,Val40,Peel South,2005,11,11,29846.9531,18.0000,,
Valesini40SP405_21m_1131,Val40,Peel South,2005,11,11,29846.9531,18.0000,,
Valesini40W106_21m_1132,Val40,Peel South,2006,08,16,29846.9531,18.0000,,
Valesini40W206_21m_1133,Val40,Peel South,2006,08,16,29846.9531,18.0000,,
Valesini40W306_21m_1134,Val40,Peel South,2006,09,05,29846.9531,18.0000,,
Valesini40W406_21m_1135,Val40,Peel South,2006,09,05,29846.9531,18.0000,,
Valesini44AU106_21m_1136,Val44,Peel Estuary 3,2006,05,08,
Valesini44AU206_21m_1137,Val44,Peel Estuary 3,2006,05,08,
Valesini44AU306_21m_1138,Val44,Peel Estuary 3,2006,05,22,
Valesini44AU406_21m_1139,Val44,Peel Estuary 3,2006,05,22,
Valesini44SU306_21m_1140,Val44,Peel Estuary 3,2006,02,22,
Valesini44SU406_21m_1141,Val44,Peel Estuary 3,2006,02,22,
Valesini44SU307_21m_1142,Val44,Peel Estuary 3,2007,03,08,
Valesini44SU407_21m_1143,Val44,Peel Estuary 3,2007,03,08,
Valesini44SP105_21m_1144,Val44,Peel Estuary 3,2005,10,25,
Valesini44SP205_21m_1145,Val44,Peel Estuary 3,2005,10,25,
Valesini44SP305_21m_1146,Val44,Peel Estuary 3,2005,11,07,
Valesini44SP405_21m_1147,Val44,Peel Estuary 3,2005,11,07,
Valesini44W105_21m_1148,Val44,Peel Estuary 3,2005,08,09,
Valesini44W205_21m_1149,Val44,Peel Estuary 3,2005,08,09,
Valesini44W305_21m_1150,Val44,Peel Estuary 3,2005,08,24,
Valesini44W405_21m_1151,Val44,Peel Estuary 3,2005,08,24,
Valesini44W106_21m_1152,Val44,Peel Estuary 3,2006,08,14,
Valesini44W206_21m_1153,Val44,Peel Estuary 3,2006,08,14,
Valesini44W306_21m_1154,Val44,Peel Estuary 3,2006,09,01,
Valesini44W406_21m_1155,Val44,Peel Estuary 3,2006,09,01,
YoungPW1SU-96_102.5m_5,WP1,Peel North,1996,01,16,35100.8086,3.0000,,
YoungPW1AU-96_102.5m_20,WP1,Peel North,1996,04,22,35100.8086,3.0000,,
YoungPW1W-96_102.5m_35,WP1,Peel North,1996,07,25,35100.8086,3.0000,,
YoungPW1SP-96_102.5m_50,WP1,Peel North,1996,10,15,35100.8086,3.0000,,
YoungPW1SU-97_102.5m_65,WP1,Peel North,1997,01,14,35100.8086,3.0000,,
YoungPW1AU-97_102.5m_80,WP1,Peel North,1997,04,08,35100.8086,3.0000,,
YoungPW1W-97_102.5m_95,WP1,Peel North,1997,07,28,35100.8086,3.0000,,
YoungPW1SP-97_102.5m_110,WP1,Peel North,1997,10,13,35100.8086,3.0000,,
VealePW1SU-9_102.5m_126,WP1,Peel North,2009,01,13,35100.8086,3.0000,,
VealePW1AU-9_102.5m_146,WP1,Peel North,2009,04,06,35100.8086,3.0000,,
VealePW1W-8_102.5m_165,WP1,Peel North,2008,07,07,35100.8086,3.0000,,
VealePW1SP-8_102.5m_181,WP1,Peel North,2008,10,14,35100.8086,3.0000,,
VealePW1SU-10_102.5m_201,WP1,Peel North,2010,01,12,35100.8086,3.0000,,
VealePW1AU-10_102.5m_221,WP1,Peel North,2010,04,14,35100.8086,3.0000,,
VealePW1W-9_102.5m_241,WP1,Peel North,2009,07,07,35100.8086,3.0000,,
VealePW1SP-9_102.5m_261,WP1,Peel North,2009,10,12,35100.8086,3.0000,,
YoungWP1SU196_21m_640,WP1,Peel North,1996,02,11,35100.8086,3.0000,,
YoungWP1AU196_21m_655,WP1,Peel North,1996,05,22,35100.8086,3.0000,,
YoungWP1W196_21m_670,WP1,Peel North,1996,08,29,35100.8086,3.0000,,
YoungWP1SP196_21m_685,WP1,Peel North,1996,11,12,35100.8086,3.0000,,
YoungWP1SU197_21m_700,WP1,Peel North,1997,02,11,35100.8086,3.0000,,
YoungWP1AU197_21m_715,WP1,Peel North,1997,05,05,35100.8086,3.0000,,
YoungWP1W197_21m_730,WP1,Peel North,1997,07,28,35100.8086,3.0000,,
YoungWP1SP197_21m_745,WP1,Peel North,1997,11,10,35100.8086,3.0000,,
VealeWP1W12008_21m_757,WP1,Peel North,2008,07,11,35100.8086,3.0000,,
VealeWP1SP12008_21m_773,WP1,Peel North,2008,10,14,35100.8086,3.0000,,
VealeWP1SU12009_21m_793,WP1,Peel North,2009,01,13,35100.8086,3.0000,,
VealeWP1AU12009_21m_813,WP1,Peel North,2009,04,06,35100.8086,3.0000,,
VealeWP1W12009_21m_833,WP1,Peel North,2009,07,07,35100.8086,3.0000,,
VealeWP1SP12009_21m_853,WP1,Peel North,2009,10,12,35100.8086,3.0000,,
VealeWP1SU12010_21m_873,WP1,Peel North,2010,01,12,35100.8086,3.0000,,
VealeWP1AU12010_21m_893,WP1,Peel North,2010,04,13,35100.8086,3.0000,,
HallettWP1AU-16_21m_1560,WP1,Peel North,2016,05,18,35100.8086,3.0000,,
HallettWP1SP-16_21m_1561,WP1,Peel North,2016,10,25,35100.8086,3.0000,,
HallettWP1SU-17_21m_1562,WP1,Peel North,2017,02,06,35100.8086,3.0000,,
HallettWP1W-16_21m_1563,WP1,Peel North,2016,07,27,35100.8086,3.0000,,
HallettWP1AU17_21m_1688,WP1,Peel North,2017,04,26,35100.8086,3.0000,,
HallettWP1SP17_21m_1692,WP1,Peel North,2017,09,06,35100.8086,3.0000,,
HallettWP1SU18_21m_1696,WP1,Peel North,2018,02,01,35100.8086,3.0000,,
HallettWP1W17_21m_1700,WP1,Peel North,2017,06,27,35100.8086,3.0000,,
VealePW4SU-9_102.5m_129,WP2,Peel North,2009,01,13,32465.4121,2.0000,,
VealePW4AU-9_102.5m_149,WP2,Peel North,2009,04,06,32465.4121,2.0000,,
VealePW4SP-8_102.5m_184,WP2,Peel North,2008,10,14,32465.4121,2.0000,,
VealePW4SU-10_102.5m_204,WP2,Peel North,2010,01,12,32465.4121,2.0000,,
VealePW4AU-10_102.5m_224,WP2,Peel North,2010,04,14,32465.4121,2.0000,,
VealePW4W-9_102.5m_244,WP2,Peel North,2009,07,07,32465.4121,2.0000,,
VealePW4SP-9_102.5m_264,WP2,Peel North,2009,10,12,32465.4121,2.0000,,
VealeWP4SP42008_21m_776,WP2,Peel North,2008,10,14,32465.4121,2.0000,,
VealeWP4SU42009_21m_796,WP2,Peel North,2009,01,13,32465.4121,2.0000,,
VealeWP4AU42009_21m_816,WP2,Peel North,2009,04,06,32465.4121,2.0000,,
VealeWP4W42009_21m_836,WP2,Peel North,2009,07,07,32465.4121,2.0000,,
VealeWP4SP42009_21m_856,WP2,Peel North,2009,10,12,32465.4121,2.0000,,
VealeWP4SU42010_21m_876,WP2,Peel North,2010,01,12,32465.4121,2.0000,,
VealeWP4AU42010_21m_896,WP2,Peel North,2010,04,14,32465.4121,2.0000,,
HallettWP2AU-16_21m_1564,WP2,Peel North,2016,05,18,32465.4121,2.0000,,
HallettWP2SP-16_21m_1565,WP2,Peel North,2016,10,25,32465.4121,2.0000,,
HallettWP2SU-17_21m_1566,WP2,Peel North,2017,02,06,32465.4121,2.0000,,
HallettWP2W-16_21m_1567,WP2,Peel North,2016,07,27,32465.4121,2.0000,,
HallettWP2AU17_21m_1689,WP2,Peel North,2017,04,26,32465.4121,2.0000,,
HallettWP2SP17_21m_1693,WP2,Peel North,2017,09,06,32465.4121,2.0000,,
HallettWP2SU18_21m_1697,WP2,Peel North,2018,02,01,32465.4121,2.0000,,
HallettWP2W17_21m_1701,WP2,Peel North,2017,06,27,32465.4121,2.0000,,
YoungPW2SU-96_102.5m_6,WP3,Peel Estuary 1,1996,01,16,28054.1074,5.0000,,
YoungPW2AU-96_102.5m_21,WP3,Peel Estuary 1,1996,04,22,28054.1074,5.0000,,
YoungPW2W-96_102.5m_36,WP3,Peel Estuary 1,1996,07,25,28054.1074,5.0000,,
YoungPW2SP-96_102.5m_51,WP3,Peel Estuary 1,1996,10,15,28054.1074,5.0000,,
YoungPW2SU-97_102.5m_66,WP3,Peel Estuary 1,1997,01,14,28054.1074,5.0000,,
YoungPW2AU-97_102.5m_81,WP3,Peel Estuary 1,1997,04,08,28054.1074,5.0000,,
YoungPW2W-97_102.5m_96,WP3,Peel Estuary 1,1997,07,28,28054.1074,5.0000,,
YoungPW2SP-97_102.5m_111,WP3,Peel Estuary 1,1997,10,13,28054.1074,5.0000,,
VealePW2SU-9_102.5m_127,WP3,Peel Estuary 1,2009,01,13,28054.1074,5.0000,,
VealePW2AU-9_102.5m_147,WP3,Peel Estuary 1,2009,04,06,28054.1074,5.0000,,
VealePW2W-8_102.5m_166,WP3,Peel Estuary 1,2008,07,10,28054.1074,5.0000,,
VealePW2SP-8_102.5m_182,WP3,Peel Estuary 1,2008,10,14,28054.1074,5.0000,,
VealePW2SU-10_102.5m_202,WP3,Peel Estuary 1,2010,01,12,28054.1074,5.0000,,
VealePW2AU-10_102.5m_222,WP3,Peel Estuary 1,2010,04,15,28054.1074,5.0000,,
VealePW2W-9_102.5m_242,WP3,Peel Estuary 1,2009,07,07,28054.1074,5.0000,,
VealePW2SP-9_102.5m_262,WP3,Peel Estuary 1,2009,10,12,28054.1074,5.0000,,
Loneragan20SU-81_102.5m_284,WP3,Peel Estuary 1,1981,01,06,28054.1074,5.0000,,114.2555,114.2443,26.0301,26.0243,23.0991,22.9092,7.5300,8.6608,0.0415,0.0420,29.2771,-0.0058,0.0000,0.0000,0.0000,20.7593,26.2497,0.0000,3.0006,0.2501,0.0000,0.0001,0.3437,0.0201,0.4368,
Loneragan20SU-82_133m_285,WP3,Peel Estuary 1,1982,01,12,28054.1074,5.0000,,
Loneragan20SU-83_133m_286,WP3,Peel Estuary 1,1983,01,18,28054.1074,5.0000,,
Loneragan20SU-80_102.5m_311,WP3,Peel Estuary 1,1980,02,07,28054.1074,5.0000,,
Loneragan20SU-82_133m_312,WP3,Peel Estuary 1,1982,02,04,28054.1074,5.0000,,
Loneragan20SU-83_133m_313,WP3,Peel Estuary 1,1983,02,22,28054.1074,5.0000,,
Loneragan20AU-80_102.5m_345,WP3,Peel Estuary 1,1980,03,28,28054.1074,5.0000,,
Loneragan20AU-81_102.5m_346,WP3,Peel Estuary 1,1981,03,03,28054.1074,5.0000,,
Loneragan20AU-82_133m_347,WP3,Peel Estuary 1,1982,03,30,28054.1074,5.0000,,
Loneragan20AU-83_133m_348,WP3,Peel Estuary 1,1983,03,14,28054.1074,5.0000,,
Loneragan20AU-83_133m_349,WP3,Peel Estuary 1,1983,03,30,28054.1074,5.0000,,
Loneragan20AU-80_102.5m_405,WP3,Peel Estuary 1,1980,05,07,28054.1074,5.0000,,24.2837,24.2755,37.3402,37.3387,15.2041,15.2102,7.4580,7.4583,0.0024,0.0024,0.3148,-0.0015,0.0000,0.0000,0.0000,18.3552,21.8560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0210,1.0000,
Loneragan20AU-80_102.5m_406,WP3,Peel Estuary 1,1980,05,11,28054.1074,5.0000,,36.6011,36.5968,40.1695,40.1671,14.3756,14.3811,7.6120,7.6079,0.0027,0.0028,0.3731,-0.0024,0.0000,0.0000,0.0000,17.6512,21.8560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0189,1.0000,
Loneragan20AU-81_102.5m_407,WP3,Peel Estuary 1,1981,05,07,28054.1074,5.0000,,
Loneragan20AU-82_133m_408,WP3,Peel Estuary 1,1982,05,05,28054.1074,5.0000,,
Loneragan20W-80_102.5m_443,WP3,Peel Estuary 1,1980,06,17,28054.1074,5.0000,,55.8997,57.1572,36.2426,36.4236,13.8153,13.1069,7.9347,7.8411,0.0070,0.0049,0.5234,0.1809,0.0000,0.0000,0.0000,13.6855,17.7178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0019,0.0131,1.0000,
Loneragan20W-80_102.5m_467,WP3,Peel Estuary 1,1980,07,29,28054.1074,5.0000,,50.5371,52.9755,18.1118,19.3992,13.3773,12.6752,9.3563,10.8991,0.0272,0.0156,1.0343,1.2874,0.0000,0.0000,0.0000,11.8235,14.7582,0.0000,0.0000,0.0000,0.0000,0.0080,0.1284,0.0425,0.9170,
Loneragan20W-80_102.5m_468,WP3,Peel Estuary 1,1980,07,29,28054.1074,5.0000,,50.5371,52.9755,18.1118,19.3992,13.3773,12.6752,9.3563,10.8991,0.0272,0.0156,1.0343,1.2874,0.0000,0.0000,0.0000,11.8235,14.7582,0.0000,0.0000,0.0000,0.0000,0.0080,0.1284,0.0425,0.9170,
Loneragan20W-81_102.5m_469,WP3,Peel Estuary 1,1981,07,09,28054.1074,5.0000,,
Loneragan20W-79_133m_483,WP3,Peel Estuary 1,1979,08,02,28054.1074,5.0000,,
Loneragan20SP-79_102.5m_501,WP3,Peel Estuary 1,1979,09,20,28054.1074,5.0000,,
Loneragan20SP-82_133m_502,WP3,Peel Estuary 1,1982,09,13,28054.1074,5.0000,,
Loneragan20SP-82_133m_503,WP3,Peel Estuary 1,1982,09,13,28054.1074,5.0000,,
Loneragan20SP-80_102.5m_530,WP3,Peel Estuary 1,1980,10,08,28054.1074,5.0000,,71.2043,71.1972,11.6561,11.6566,16.7873,16.8045,8.8929,8.8837,0.0105,0.0105,7.1667,0.0005,0.0000,0.0000,0.0000,15.9470,19.2729,0.0000,0.0000,0.0000,0.0000,0.0742,0.0559,0.0251,0.7737,
Loneragan20SP-82_133m_531,WP3,Peel Estuary 1,1982,10,13,28054.1074,5.0000,,
Loneragan20SP-82_133m_532,WP3,Peel Estuary 1,1982,10,27,28054.1074,5.0000,,
Loneragan20SP-79_102.5m_571,WP3,Peel Estuary 1,1979,11,08,28054.1074,5.0000,,
Loneragan20SP-80_102.5m_572,WP3,Peel Estuary 1,1980,11,11,28054.1074,5.0000,,76.0184,74.7409,18.9313,19.3150,19.8684,18.8719,7.8170,9.8271,0.0258,0.0241,21.0571,0.3838,0.0000,0.0000,0.0000,18.9295,24.0411,0.0000,1.2503,0.5001,0.0000,0.2535,0.1422,0.0134,0.6103,
Loneragan20SP-81_133m_573,WP3,Peel Estuary 1,1981,11,11,28054.1074,5.0000,,
Loneragan20SP-82_133m_574,WP3,Peel Estuary 1,1982,11,10,28054.1074,5.0000,,
Loneragan20SP-82_133m_575,WP3,Peel Estuary 1,1982,11,30,28054.1074,5.0000,,
Loneragan20SU-79_102.5m_609,WP3,Peel Estuary 1,1979,12,14,28054.1074,5.0000,,
Loneragan20SU-81_102.5m_610,WP3,Peel Estuary 1,1981,12,14,28054.1074,5.0000,,
Loneragan20SU-82_133m_611,WP3,Peel Estuary 1,1982,12,22,28054.1074,5.0000,,
YoungWP2SU296_21m_641,WP3,Peel Estuary 1,1996,02,11,28054.1074,5.0000,,
YoungWP2AU296_21m_656,WP3,Peel Estuary 1,1996,05,22,28054.1074,5.0000,,
YoungWP2W296_21m_671,WP3,Peel Estuary 1,1996,08,29,28054.1074,5.0000,,
YoungWP2SP296_21m_686,WP3,Peel Estuary 1,1996,11,12,28054.1074,5.0000,,
YoungWP2SU297_21m_701,WP3,Peel Estuary 1,1997,02,11,28054.1074,5.0000,,
YoungWP2AU297_21m_716,WP3,Peel Estuary 1,1997,05,05,28054.1074,5.0000,,
YoungWP2W297_21m_731,WP3,Peel Estuary 1,1997,07,28,28054.1074,5.0000,,
YoungWP2SP297_21m_746,WP3,Peel Estuary 1,1997,11,10,28054.1074,5.0000,,
VealeWP2W22008_21m_758,WP3,Peel Estuary 1,2008,07,07,28054.1074,5.0000,,
VealeWP2SP22008_21m_774,WP3,Peel Estuary 1,2008,10,14,28054.1074,5.0000,,
VealeWP2SU22009_21m_794,WP3,Peel Estuary 1,2009,01,13,28054.1074,5.0000,,
VealeWP2AU22009_21m_814,WP3,Peel Estuary 1,2009,04,06,28054.1074,5.0000,,
VealeWP2W22009_21m_834,WP3,Peel Estuary 1,2009,07,07,28054.1074,5.0000,,
VealeWP2SP22009_21m_854,WP3,Peel Estuary 1,2009,10,12,28054.1074,5.0000,,
VealeWP2SU22010_21m_874,WP3,Peel Estuary 1,2010,01,12,28054.1074,5.0000,,
VealeWP2AU22010_21m_894,WP3,Peel Estuary 1,2010,04,15,28054.1074,5.0000,,
HallettWP3AU-16_21m_1568,WP3,Peel Estuary 1,2016,05,18,28054.1074,5.0000,,
HallettWP3SP-16_21m_1569,WP3,Peel Estuary 1,2016,10,25,28054.1074,5.0000,,
HallettWP3SU-17_21m_1570,WP3,Peel Estuary 1,2017,02,06,28054.1074,5.0000,,
HallettWP3W-16_21m_1571,WP3,Peel Estuary 1,2016,07,27,28054.1074,5.0000,,
HallettWP3AU17_21m_1690,WP3,Peel Estuary 1,2017,04,26,28054.1074,5.0000,,
HallettWP3SP17_21m_1694,WP3,Peel Estuary 1,2017,09,06,28054.1074,5.0000,,
HallettWP3SU18_21m_1698,WP3,Peel Estuary 1,2018,02,01,28054.1074,5.0000,,
HallettWP3W17_21m_1702,WP3,Peel Estuary 1,2017,06,27,28054.1074,5.0000,,
YoungPW3SU-96_102.5m_7,WP4,Peel South,1996,01,16,26049.3438,2.0000,,
YoungPW3AU-96_102.5m_22,WP4,Peel South,1996,04,22,26049.3438,2.0000,,
YoungPW3W-96_102.5m_37,WP4,Peel South,1996,07,25,26049.3438,2.0000,,
YoungPW3SP-96_102.5m_52,WP4,Peel South,1996,10,15,26049.3438,2.0000,,
YoungPW3SU-97_102.5m_67,WP4,Peel South,1997,01,14,26049.3438,2.0000,,
YoungPW3AU-97_102.5m_82,WP4,Peel South,1997,04,08,26049.3438,2.0000,,
YoungPW3W-97_102.5m_97,WP4,Peel South,1997,07,28,26049.3438,2.0000,,
YoungPW3SP-97_102.5m_112,WP4,Peel South,1997,10,13,26049.3438,2.0000,,
VealePW3SU-9_102.5m_128,WP4,Peel South,2009,01,13,26049.3438,2.0000,,
VealePW3AU-9_102.5m_148,WP4,Peel South,2009,04,06,26049.3438,2.0000,,
VealePW3W-8_102.5m_167,WP4,Peel South,2008,07,11,26049.3438,2.0000,,
VealePW3SP-8_102.5m_183,WP4,Peel South,2008,10,14,26049.3438,2.0000,,
VealePW3SU-10_102.5m_203,WP4,Peel South,2010,01,12,26049.3438,2.0000,,
VealePW3AU-10_102.5m_223,WP4,Peel South,2010,04,14,26049.3438,2.0000,,
VealePW3W-9_102.5m_243,WP4,Peel South,2009,07,07,26049.3438,2.0000,,
VealePW3SP-9_102.5m_263,WP4,Peel South,2009,10,12,26049.3438,2.0000,,
Loneragan21SU-81_102.5m_287,WP4,Peel South,1981,01,06,26049.3438,2.0000,,86.6166,86.5034,31.2428,31.2330,22.4742,21.9923,7.3636,8.8384,0.0244,0.0192,23.8318,-0.0098,0.0000,0.0000,0.0000,20.5153,24.4440,0.0000,0.2501,0.0000,0.0000,0.0000,0.1898,0.0101,0.5727,
Loneragan21SU-82_133m_288,WP4,Peel South,1982,01,12,26049.3438,2.0000,,
Loneragan21SU-83_133m_289,WP4,Peel South,1983,01,18,26049.3438,2.0000,,
Loneragan21SU-80_102.5m_314,WP4,Peel South,1980,02,07,26049.3438,2.0000,,
Loneragan21SU-81_102.5m_315,WP4,Peel South,1981,02,04,26049.3438,2.0000,,103.0561,103.0367,36.5566,36.5541,20.9475,20.9715,7.1915,7.1833,0.0157,0.0160,23.3302,-0.0025,0.0000,0.0000,0.0000,22.9584,27.7445,0.0000,0.7502,0.0000,0.0000,0.0000,0.0897,0.0144,0.4923,
Loneragan21SU-82_133m_316,WP4,Peel South,1982,02,04,26049.3438,2.0000,,
Loneragan21SU-83_133m_317,WP4,Peel South,1983,02,22,26049.3438,2.0000,,
Loneragan21AU-80_102.5m_350,WP4,Peel South,1980,03,29,26049.3438,2.0000,,
Loneragan21AU-81_102.5m_351,WP4,Peel South,1981,03,03,26049.3438,2.0000,,
Loneragan21AU-82_133m_352,WP4,Peel South,1982,03,09,26049.3438,2.0000,,
Loneragan21AU-82_133m_353,WP4,Peel South,1982,03,09,26049.3438,2.0000,,
Loneragan21AU-82_133m_354,WP4,Peel South,1982,03,30,26049.3438,2.0000,,
Loneragan21AU-83_133m_355,WP4,Peel South,1983,03,14,26049.3438,2.0000,,
Loneragan21AU-83_133m_356,WP4,Peel South,1983,03,30,26049.3438,2.0000,,
Loneragan21AU-79_133m_380,WP4,Peel South,1979,04,27,26049.3438,2.0000,,
Loneragan21AU-81_102.5m_381,WP4,Peel South,1981,04,08,26049.3438,2.0000,,
Loneragan21AU-80_102.5m_409,WP4,Peel South,1980,05,11,26049.3438,2.0000,,36.3580,36.3587,39.9174,39.9151,14.5718,14.5685,7.3819,7.3684,0.0021,0.0021,0.3106,-0.0023,0.0000,0.0000,0.0000,17.3431,21.1844,0.0000,7.5015,2.2505,1.2503,0.0000,0.0000,0.0071,0.9081,
Loneragan21AU-80_102.5m_410,WP4,Peel South,1980,05,11,26049.3438,2.0000,,36.3580,36.3587,39.9174,39.9151,14.5718,14.5685,7.3819,7.3684,0.0021,0.0021,0.3106,-0.0023,0.0000,0.0000,0.0000,17.3431,21.1844,0.0000,7.5015,2.2505,1.2503,0.0000,0.0000,0.0071,0.9081,
Loneragan21AU-80_102.5m_411,WP4,Peel South,1980,05,11,26049.3438,2.0000,,36.3580,36.3587,39.9174,39.9151,14.5718,14.5685,7.3819,7.3684,0.0021,0.0021,0.3106,-0.0023,0.0000,0.0000,0.0000,17.3431,21.1844,0.0000,7.5015,2.2505,1.2503,0.0000,0.0000,0.0071,0.9081,
Loneragan21AU-80_102.5m_412,WP4,Peel South,1980,05,11,26049.3438,2.0000,,36.3580,36.3587,39.9174,39.9151,14.5718,14.5685,7.3819,7.3684,0.0021,0.0021,0.3106,-0.0023,0.0000,0.0000,0.0000,17.3431,21.1844,0.0000,7.5015,2.2505,1.2503,0.0000,0.0000,0.0071,0.9081,
Loneragan21AU-81_102.5m_413,WP4,Peel South,1981,05,07,26049.3438,2.0000,,
Loneragan21AU-82_133m_414,WP4,Peel South,1982,05,05,26049.3438,2.0000,,
Loneragan21W-79_133m_444,WP4,Peel South,1979,06,12,26049.3438,2.0000,,
Loneragan21W-80_102.5m_445,WP4,Peel South,1980,06,17,26049.3438,2.0000,,58.4523,59.8778,33.8956,34.9617,12.7305,12.7433,8.6117,7.8833,0.0251,0.0100,0.5787,1.0660,0.0000,0.0000,0.0000,13.4598,16.9372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0096,0.0102,0.9998,
Loneragan21W-80_102.5m_446,WP4,Peel South,1980,06,17,26049.3438,2.0000,,58.4523,59.8778,33.8956,34.9617,12.7305,12.7433,8.6117,7.8833,0.0251,0.0100,0.5787,1.0660,0.0000,0.0000,0.0000,13.4598,16.9372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0096,0.0102,0.9998,
Loneragan21W-80_102.5m_447,WP4,Peel South,1980,06,17,26049.3438,2.0000,,58.4523,59.8778,33.8956,34.9617,12.7305,12.7433,8.6117,7.8833,0.0251,0.0100,0.5787,1.0660,0.0000,0.0000,0.0000,13.4598,16.9372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0096,0.0102,0.9998,
Loneragan21W-81_102.5m_448,WP4,Peel South,1981,06,11,26049.3438,2.0000,,
Loneragan21W-81_102.5m_470,WP4,Peel South,1981,07,09,26049.3438,2.0000,,
Loneragan21W-79_133m_484,WP4,Peel South,1979,08,03,26049.3438,2.0000,,
Loneragan21W-80_102.5m_485,WP4,Peel South,1980,08,06,26049.3438,2.0000,,42.9985,47.6296,13.1867,14.6737,9.9310,10.3522,10.0147,9.5342,0.0472,0.0371,1.1139,1.4870,0.0000,0.0000,0.0000,11.8219,14.6658,0.0000,0.0000,0.0000,0.0000,0.0782,0.1608,0.0373,0.8667,
Loneragan21W-80_102.5m_486,WP4,Peel South,1980,08,06,26049.3438,2.0000,,42.9985,47.6296,13.1867,14.6737,9.9310,10.3522,10.0147,9.5342,0.0472,0.0371,1.1139,1.4870,0.0000,0.0000,0.0000,11.8219,14.6658,0.0000,0.0000,0.0000,0.0000,0.0782,0.1608,0.0373,0.8667,
Loneragan21SP-79_102.5m_504,WP4,Peel South,1979,09,21,26049.3438,2.0000,,
Loneragan21SP-80_102.5m_533,WP4,Peel South,1980,10,08,26049.3438,2.0000,,67.6307,67.6195,12.7324,12.7341,16.3396,16.3277,8.6107,8.1976,0.0100,0.0100,5.4757,0.0017,0.0000,0.0000,0.0000,15.5163,18.9556,0.0000,0.0000,0.0000,0.0000,0.1595,0.0994,0.0397,0.8091,
Loneragan21SP-81_102.5m_534,WP4,Peel South,1981,10,13,26049.3438,2.0000,,
Loneragan21SP-82_133m_535,WP4,Peel South,1982,10,13,26049.3438,2.0000,,
Loneragan21SP-82_133m_536,WP4,Peel South,1982,10,13,26049.3438,2.0000,,
Loneragan21SP-82_133m_537,WP4,Peel South,1982,10,27,26049.3438,2.0000,,
Loneragan21SP-80_102.5m_556,WP4,Peel South,1980,10,24,26049.3438,2.0000,,74.6822,74.3001,14.9347,15.0284,18.8522,18.7746,7.3996,6.7379,0.0099,0.0078,9.2174,0.0937,0.0000,0.0000,0.0000,17.3874,22.4348,0.0000,0.0000,0.0000,0.0000,0.2707,0.1236,0.0282,0.7565,
